Input,Location,Funds,Payoff Extracted
,"(9, 9)",50.42114567036781,1.9999999999938953
,"(0, 0)",43.55602233421376,5.9999999999976605
,"(0, 1)",46.54253257209052,21.99999999999987
,"(0, 2)",41.13455114709625,9.999999999999872
,"(0, 3)",45.8515499122674,4.999999999999983
,"(0, 4)",55.2193601073963,18.99999999999815
,"(0, 5)",48.108211713429675,24.99999999999999
,"(0, 6)",51.18836960599102,8.999999999986306
,"(0, 7)",54.02946084234175,14.999999604986039
,"(0, 8)",48.26834360738393,15.99999999999994
,"(0, 9)",53.569286256360606,23.999999999983064
,"(1, 0)",41.82619756644639,6.99999999999864
,"(1, 1)",53.839014452877606,9.999999844389261
,"(1, 2)",47.975031512982355,9.99999999888121
,"(1, 3)",49.93205521485067,29.99999997861963
,"(1, 4)",45.55343329378067,0
,"(1, 5)",50.16398529721218,27.99999983427719
,"(1, 6)",42.38695479250968,8.999999999753255
,"(1, 7)",46.749448129175846,14.999999994455589
,"(1, 8)",50.030804652939956,21.999999960088545
,"(1, 9)",46.356086211225076,20.99999999997338
,"(2, 0)",50.65241626579125,25.999999371252223
,"(2, 1)",49.641865138521396,23.99999999999974
,"(2, 2)",52.17567152611744,18.0
,"(2, 3)",46.50556962967109,4.999984276549209
,"(2, 4)",53.27064481073396,17.999999999377486
,"(2, 5)",41.22957750976962,23.999999989619575
,"(2, 6)",50.71850025125869,14.999999999990491
,"(2, 7)",44.28424783467984,14.999999999999673
,"(2, 8)",59.02083558035284,11.999999999995605
,"(2, 9)",49.27514334397292,7.9999999999922045
,"(3, 0)",48.12721911251513,26.9999999999407
,"(3, 1)",50.11408769996859,3.9999967768990023
,"(3, 2)",44.9856453847152,16.999999988465785
,"(3, 3)",47.012941141342516,5.999999999999828
,"(3, 4)",51.66867074102063,4.999999999741339
,"(3, 5)",52.13691562327081,28.999999999992145
,"(3, 6)",51.163503502200015,17.99999999999985
,"(3, 7)",57.879491992181755,2.9999999999906084
,"(3, 8)",51.078795433805325,17.999999999997076
,"(3, 9)",46.27280325199467,0.9999999999962927
,"(4, 0)",53.45966412705184,25.999999999999986
,"(4, 1)",49.22300935986601,13.999999999955945
,"(4, 2)",56.64509028077911,14.999999999983647
,"(4, 3)",54.004345586866776,9.99999999999205
,"(4, 4)",46.86498186028502,0
,"(4, 5)",48.723327478444006,13.999999999989358
,"(4, 6)",44.247357928148645,26.99999999998564
,"(4, 7)",49.65979207951565,7.99999999999966
,"(4, 8)",54.72656339078055,23.0
,"(4, 9)",60.04837571759374,4.9999999999640234
,"(5, 0)",54.8025449539176,29.999999999524604
,"(5, 1)",46.53678673476157,29.999999999790468
,"(5, 2)",47.97182209518483,3.0
,"(5, 3)",41.95956034444114,4.999999999996924
,"(5, 4)",48.907156467565,12.999999999973127
,"(5, 5)",51.88143995240268,11.999999999996428
,"(5, 6)",45.993380140070215,18.999999488294865
,"(5, 7)",48.790762335826585,3.9999999998386784
,"(5, 8)",49.98200881470215,25.999999964268547
,"(5, 9)",54.116940313524246,6.9999999999999964
,"(6, 0)",52.88701422268621,11.999999956845366
,"(6, 1)",44.1097388884355,6.9999999801540795
,"(6, 2)",48.86628548344008,23.999999999999996
,"(6, 3)",48.32840974199664,13.999999990958354
,"(6, 4)",49.57250492895939,27.999999999998778
