Input,Location,Funds,Payoff Extracted
scientistIncentives citation 1,"(1, 2)",44.408193006968624,0
scientistIncentives citation 1,"(1, 3)",51.52108039096312,0
scientistIncentives citation 1,"(1, 4)",51.35106608967446,0
scientistIncentives citation 1,"(1, 5)",50.146326541181885,3.9990193850548845
scientistIncentives citation 1,"(1, 6)",54.398857860310684,0
scientistIncentives citation 1,"(1, 7)",50.53212650064401,0
scientistIncentives citation 1,"(1, 8)",48.07830282129029,0
scientistIncentives citation 1,"(1, 9)",55.897587152389946,0
scientistIncentives citation 1,"(2, 0)",53.86723203954521,0
scientistIncentives citation 1,"(2, 1)",48.18434239207815,0
scientistIncentives citation 1,"(2, 2)",48.467585272094624,2.8876220504474084
scientistIncentives citation 1,"(2, 3)",47.742888430055665,0
scientistIncentives citation 1,"(2, 4)",54.221319376267424,0
scientistIncentives citation 1,"(2, 5)",46.76857592262673,19.981146970820006
scientistIncentives citation 1,"(2, 6)",53.36427056590151,24.29251050369906
scientistIncentives citation 1,"(2, 7)",48.98131794578129,0
scientistIncentives citation 1,"(2, 8)",46.956337053595234,0
scientistIncentives citation 1,"(2, 9)",41.31763006748047,0
scientistIncentives citation 1,"(3, 0)",53.209935271619926,0
