Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives funding 1,16548,6,1.333333333333333,5
scientistIncentives funding 1,16513,45.474424524220396,0.08428245135795098,31
scientistIncentives funding 1,16549,1,7.0,2
scientistIncentives funding 1,16514,79.41479712592567,0.6310784037737864,20
scientistIncentives funding 1,16554,7,17.0,9
scientistIncentives funding 1,16467,177.6502121517097,3.7760844037747727,18
scientistIncentives funding 1,16555,4,11.0,4
scientistIncentives funding 1,16556,6,1.666666666666667,5
scientistIncentives funding 1,16557,0,1.0,7
scientistIncentives funding 1,16544,64.84671535752733,0.5959710425911635,17
scientistIncentives funding 1,16560,3,-2.1818181818181817,5
scientistIncentives funding 1,16517,71.60900047189044,0.6648416160125064,20
scientistIncentives funding 1,16561,9,-1.0833333333333333,11
scientistIncentives funding 1,16564,8,-0.375,2
scientistIncentives funding 1,16526,70.51945322120484,0.27613485329203513,17
scientistIncentives funding 1,16520,80.69543139375743,0.8289992332444514,22
scientistIncentives funding 1,16550,50.54442367591434,-0.14371684679623487,22
scientistIncentives funding 1,16497,109.83758358684746,1.3964126741010352,16
scientistIncentives funding 1,16568,6,-0.7142857142857144,7
scientistIncentives funding 1,16539,31.247756733135873,-0.6022638277302765,28
scientistIncentives funding 1,16552,37.42534780749928,-0.5024006129312379,22
scientistIncentives funding 1,16512,69.30376081249186,0.43071133864776767,23
scientistIncentives funding 1,16532,104.81284294089454,2.1822531476223324,42
scientistIncentives funding 1,16533,69.40832048048384,0.8844382887837705,31
scientistIncentives funding 1,16571,8,-1.4285714285714286,10
scientistIncentives funding 1,16572,2,-0.3333333333333335,4
scientistIncentives funding 1,16529,64.23086683432771,0.4575106413251131,29
scientistIncentives funding 1,16543,35.55290611892303,-0.3041585090574661,32
scientistIncentives funding 1,16577,6,0.8333333333333335,8
scientistIncentives funding 1,16558,42.85718125265047,0.12442556252182513,31
scientistIncentives funding 1,16538,58.67455979806667,0.11862541876746846,17
scientistIncentives funding 1,16578,7,-0.7272727272727271,3
scientistIncentives funding 1,16562,37.146871012767264,-0.3178426872358422,28
scientistIncentives funding 1,16563,31.214309376850416,-0.4446914047161705,21
scientistIncentives funding 1,16566,40.06450609084704,-0.12695110760601347,29
scientistIncentives funding 1,16582,9,-0.7142857142857144,2
scientistIncentives funding 1,16584,2,0.0,6
scientistIncentives funding 1,16551,50.48616276383835,0.2415006876039909,28
scientistIncentives funding 1,16586,4,-2.3636363636363638,2
scientistIncentives funding 1,16573,39.568398801639894,-0.1429548201952917,24
scientistIncentives funding 1,16588,1,-2.25,1
scientistIncentives funding 1,16589,7,-1.7222222222222223,8
scientistIncentives funding 1,16590,9,-0.1578947368421053,22
scientistIncentives funding 1,16569,42.97661022777378,-0.126752732880953,30
scientistIncentives funding 1,16592,9,-0.17647058823529393,21
scientistIncentives funding 1,16593,4,-0.3333333333333335,7
scientistIncentives funding 1,16594,8,-1.4444444444444444,10
scientistIncentives funding 1,16574,44.87869049345122,0.25415165364475545,26
scientistIncentives funding 1,16595,7,-2.0,3
scientistIncentives funding 1,16596,0,-0.5,7
scientistIncentives funding 1,16591,51.676395219967404,0.6992608347964113,33
scientistIncentives funding 1,16535,76.29594146408552,0.6551861310084415,27
scientistIncentives funding 1,16600,2,8.0,6
scientistIncentives funding 1,16601,8,-1.0909090909090908,7
scientistIncentives funding 1,16602,4,7.5,10
scientistIncentives funding 1,16603,2,0.3333333333333335,5
scientistIncentives funding 1,16581,38.113891256033575,-0.3511647585510538,27
scientistIncentives funding 1,16607,4,-1.8,1
scientistIncentives funding 1,16553,65.06484451880691,1.0345877617501946,41
scientistIncentives funding 1,16608,10,-0.5555555555555554,22
scientistIncentives funding 1,16587,36.61495757952761,-0.23822112568799314,21
scientistIncentives funding 1,16576,57.15506109613787,-0.1240302285629773,18
scientistIncentives funding 1,16583,49.42462153519396,0.14299953711181423,21
scientistIncentives funding 1,16609,10,-0.5714285714285716,8
scientistIncentives funding 1,16585,35.424830642661654,-0.437908682682735,24
scientistIncentives funding 1,16612,5,0.7999999999999998,7
scientistIncentives funding 1,16614,10,0.18181818181818166,12
scientistIncentives funding 1,16616,7,-0.9090909090909092,12
scientistIncentives funding 1,16570,91.11892455997432,1.4882023946211431,30
scientistIncentives funding 1,16613,34.768161100835385,-0.26554315266698714,22
scientistIncentives funding 1,16618,5,-1.2,1
scientistIncentives funding 1,16597,54.005286959682465,-0.1611197742449475,19
scientistIncentives funding 1,16580,53.60452028019208,0.21304917942129054,23
scientistIncentives funding 1,16565,106.28184869683363,2.10586730531037,34
scientistIncentives funding 1,16575,62.98250458176497,0.6123733369081723,36
scientistIncentives funding 1,16622,1,-1.8,3
scientistIncentives funding 1,16615,23.515481044531718,-0.6607909340473097,27
scientistIncentives funding 1,16623,8,-1.1176470588235294,12
scientistIncentives funding 1,16626,5,0.75,6
scientistIncentives funding 1,16610,30.57349860111316,0.08301608909094593,37
scientistIncentives funding 1,16579,41.83676791704309,-0.5536518275634079,25
scientistIncentives funding 1,16567,51.057935877645235,-0.3207115859377363,21
scientistIncentives funding 1,16559,83.85441334756196,1.0301928285250055,30
scientistIncentives funding 1,16625,55.846760516554816,0.575701952147087,26
scientistIncentives funding 1,16599,47.31628700380691,0.042460880772788645,25
scientistIncentives funding 1,16633,3,-0.6153846153846154,16
scientistIncentives funding 1,16621,42.489455892784896,0.11256309395867925,24
scientistIncentives funding 1,16605,49.00893384164594,0.29061099419672587,28
scientistIncentives funding 1,16635,1,-0.8571428571428572,5
scientistIncentives funding 1,16637,6,1.25,6
scientistIncentives funding 1,16604,52.49091637410359,0.04809407673915089,27
scientistIncentives funding 1,16640,3,-1.3076923076923077,3
scientistIncentives funding 1,16598,63.053273220220476,0.22752610221387082,20
scientistIncentives funding 1,16627,42.60643186672069,-0.012695745966031957,25
scientistIncentives funding 1,16606,63.21729167652842,0.2650739607527526,18
scientistIncentives funding 1,16645,2,-1.1111111111111112,7
scientistIncentives funding 1,16628,46.763875652169645,0.05689921463321923,29
scientistIncentives funding 1,16639,30.615981877602373,-0.27045219749199534,32
scientistIncentives funding 1,16619,68.37777601619429,0.5283153602049628,24
scientistIncentives funding 1,16620,37.548843457218304,-0.36939214653612273,27
scientistIncentives funding 1,16649,9,-0.2941176470588234,17
scientistIncentives funding 1,16650,6,3.0,3
scientistIncentives funding 1,16624,41.823205575997314,0.12332921212898329,31
scientistIncentives funding 1,16643,35.0608424504228,0.16325298227321206,30
scientistIncentives funding 1,16630,42.977394251118604,0.09604497730949912,30
scientistIncentives funding 1,16653,9,-0.11764705882352944,21
scientistIncentives funding 1,16632,58.03042705673051,0.2913040986622959,20
scientistIncentives funding 1,16657,4,-1.7692307692307692,8
scientistIncentives funding 1,16644,30.886781654766217,-0.3262328498462508,35
scientistIncentives funding 1,16629,49.53302696320885,0.11396861175412543,26
scientistIncentives funding 1,16655,30.262517590440993,-0.18508007772770974,26
scientistIncentives funding 1,16660,4,4.5,5
scientistIncentives funding 1,16631,59.897747738924075,0.5450886367459229,31
scientistIncentives funding 1,16617,42.578250691901296,0.34313002804556714,26
scientistIncentives funding 1,16638,25.64034579827795,-0.3572294552202133,30
scientistIncentives funding 1,16647,27.515642167207712,0.23981052900904265,28
scientistIncentives funding 1,16648,48.4254183218402,0.626626397478717,35
scientistIncentives funding 1,16642,28.511887927844263,-0.6496037166099531,28
scientistIncentives funding 1,16658,18,-0.7200000000000002,17
scientistIncentives funding 1,16652,21.202517821141342,-0.4398741089428153,14
scientistIncentives funding 1,16629,49.53302696320885,0.016657092636808812,26
scientistIncentives funding 1,16659,29,-0.6666666666666665,19
scientistIncentives funding 1,16654,22.72301947205117,-0.7414223279980319,20
scientistIncentives funding 1,16655,30.262517590440993,-0.27304632529869455,26
scientistIncentives funding 1,16660,4,6.666666666666666,19
scientistIncentives funding 1,16646,35.03068208971084,-0.07574299654958327,16
scientistIncentives funding 1,16636,58.48762187759726,0.5203175782380831,11
scientistIncentives funding 1,16656,25.563131302522663,0.6213606648542744,21
scientistIncentives funding 1,16631,59.897747738924075,0.4343046168476201,31
scientistIncentives funding 1,16611,68.41724128822464,0.5805747096090643,21
scientistIncentives funding 1,16641,69.28670776129785,0.9365447319784441,18
scientistIncentives funding 1,16634,50.077627237841696,0.30258761844198157,26
scientistIncentives funding 1,16651,37.927578419616935,0.6330717463465025,24
scientistIncentives funding 1,16667,1,4.5,10
scientistIncentives funding 1,16668,9,-0.44444444444444464,6
scientistIncentives funding 1,16670,2,1.25,7
scientistIncentives funding 1,16671,0,-2.5714285714285716,1
scientistIncentives funding 1,16673,10,0.25,12
scientistIncentives funding 1,16675,3,-1.2857142857142858,4
scientistIncentives funding 1,16678,1,-0.8999999999999999,9
scientistIncentives funding 1,16679,7,-0.7272727272727271,10
scientistIncentives funding 1,16681,5,2.666666666666667,7
scientistIncentives funding 1,16683,10,-0.6470588235294117,11
scientistIncentives funding 1,16684,6,-1.0714285714285714,4
scientistIncentives funding 1,16685,4,-1.5384615384615385,8
scientistIncentives funding 1,16686,3,-1.5,3
scientistIncentives funding 1,16688,1,-1.6666666666666667,4
scientistIncentives funding 1,16690,10,-1.0909090909090908,8
scientistIncentives funding 1,16692,6,-1.4,7
scientistIncentives funding 1,16696,6,3.5,6
scientistIncentives funding 1,16697,10,-0.6470588235294117,17
scientistIncentives funding 1,16699,10,-0.8571428571428572,3
scientistIncentives funding 1,16702,3,-0.25,1
scientistIncentives funding 1,16694,30.371574891040233,-0.09295051350951722,26
scientistIncentives funding 1,16666,57.16373657295463,1.6032598365272444,32
scientistIncentives funding 1,16704,6,-1.0,6
scientistIncentives funding 1,16682,43.43929696630124,0.015579688004415448,24
scientistIncentives funding 1,16705,5,14.0,3
scientistIncentives funding 1,16706,3,0.6000000000000001,8
scientistIncentives funding 1,16700,48.48839004780243,0.5791751299392538,27
scientistIncentives funding 1,16710,7,-1.0,8
scientistIncentives funding 1,16693,50.17112446882025,1.212961504930437,38
scientistIncentives funding 1,16695,32.11442576430629,-0.39893956139948106,24
scientistIncentives funding 1,16712,5,-1.2307692307692308,7
scientistIncentives funding 1,16714,2,-1.0,2
scientistIncentives funding 1,16715,8,-0.18181818181818166,13
scientistIncentives funding 1,16687,69.82341520320578,1.1994088578309796,28
scientistIncentives funding 1,16672,114.29007631679454,3.355286298733949,34
scientistIncentives funding 1,16665,89.07460697968907,1.5956101547183916,30
scientistIncentives funding 1,16717,10,-0.25,19
scientistIncentives funding 1,16718,6,2.5,2
scientistIncentives funding 1,16680,38.19275200650911,-0.17716771734660508,22
scientistIncentives funding 1,16720,4,-1.9333333333333333,7
scientistIncentives funding 1,16669,43.95021832090925,0.14867137560610333,30
scientistIncentives funding 1,16676,32.384571509093824,-0.34112557660311893,18
scientistIncentives funding 1,16677,68.76515611533584,0.9423616685303466,24
scientistIncentives funding 1,16713,43.253760214797964,0.04275400557135178,30
scientistIncentives funding 1,16708,38.917179451810895,0.47033535304777496,32
scientistIncentives funding 1,16724,4,10.0,5
scientistIncentives funding 1,16725,4,10.0,6
scientistIncentives funding 1,16728,2,-1.1428571428571428,6
scientistIncentives funding 1,16730,3,0.5714285714285716,11
scientistIncentives funding 1,16731,9,21.0,6
scientistIncentives funding 1,16723,22.31165453130063,-0.7963848824849129,26
scientistIncentives funding 1,16732,7,-1.5,1
scientistIncentives funding 1,16733,4,-0.3999999999999999,7
scientistIncentives funding 1,16727,9.570056625185632,-0.11916192700915929,14
scientistIncentives funding 1,16711,33.53701929056854,0.021380178382789605,34
scientistIncentives funding 1,16735,8,-1.1538461538461537,12
scientistIncentives funding 1,16737,3,-0.5714285714285716,9
scientistIncentives funding 1,16721,20.812492729959168,-0.32862746834630974,35
scientistIncentives funding 1,16719,30.93059284511617,-0.6450241383665154,26
scientistIncentives funding 1,16738,1,-1.5,4
scientistIncentives funding 1,16739,8,-1.2727272727272727,8
scientistIncentives funding 1,16741,1,-2.375,2
scientistIncentives funding 1,16698,84.88660627045716,2.201375225864049,49
scientistIncentives funding 1,16674,45.369374235496466,0.346853024928774,23
scientistIncentives funding 1,16745,6,-0.7142857142857144,14
scientistIncentives funding 1,16736,29.95031133605113,-0.22740203971201733,28
scientistIncentives funding 1,16701,39.00675289038046,0.17665055633047855,29
scientistIncentives funding 1,16734,25.494699406011787,-0.5646826477550193,25
scientistIncentives funding 1,16748,1,1.0,5
scientistIncentives funding 1,16749,6,2.666666666666667,5
scientistIncentives funding 1,16707,51.77613247155189,0.28298674908272314,28
scientistIncentives funding 1,16691,71.35287581621624,1.113918708589443,32
scientistIncentives funding 1,16709,75.14142287717101,0.8518200603001636,23
scientistIncentives funding 1,16755,9,-0.23076923076923084,11
scientistIncentives funding 1,16743,23.16052719215179,-0.2851011642566257,35
scientistIncentives funding 1,16703,60.17902092803808,0.09822915757830097,27
scientistIncentives funding 1,16758,5,-1.8181818181818181,5
scientistIncentives funding 1,16689,169.23263810684205,4.88351545294794,65
scientistIncentives funding 1,16760,3,-0.18181818181818166,15
scientistIncentives funding 1,16740,52.58026337032094,0.30995702416420334,25
scientistIncentives funding 1,16729,93.69985796460074,1.1201409900624517,18
scientistIncentives funding 1,16751,39.52376374181574,-0.2734265893316037,24
scientistIncentives funding 1,16761,8,0.0,11
scientistIncentives funding 1,16762,10,-0.7999999999999998,4
scientistIncentives funding 1,16763,3,-1.3846153846153846,15
scientistIncentives funding 1,16756,9.252233471055659,-1.4789782132957996,2
scientistIncentives funding 1,16746,66.62591678527426,0.6012145854195521,21
scientistIncentives funding 1,16766,3,2.666666666666667,9
scientistIncentives funding 1,16767,6,0.25,5
scientistIncentives funding 1,16768,8,6.0,5
scientistIncentives funding 1,16753,48.15697426811261,-0.059373852259219984,23
scientistIncentives funding 1,16716,32.92600052520102,-0.19589745123581936,33
scientistIncentives funding 1,16771,9,-0.7999999999999998,19
scientistIncentives funding 1,16747,49.50277312415211,0.08074610743104094,31
scientistIncentives funding 1,16774,0,-0.9090909090909092,15
scientistIncentives funding 1,16777,5,-0.4615384615384617,12
scientistIncentives funding 1,16722,39.87243480352731,-0.35645424543096116,30
scientistIncentives funding 1,16779,8,-0.5454545454545454,14
scientistIncentives funding 1,16754,55.995509509422966,0.35560360060094,34
scientistIncentives funding 1,16757,33.414465003581924,-0.6608390350007474,19
scientistIncentives funding 1,16783,1,-1.8181818181818181,11
scientistIncentives funding 1,16782,20.866101478432444,-0.8752870490083224,24
scientistIncentives funding 1,16744,106.56558101606367,1.5666752265931914,23
scientistIncentives funding 1,16786,3,-0.6363636363636362,8
scientistIncentives funding 1,16769,62.83662275006296,0.5431171663941972,20
scientistIncentives funding 1,16759,55.216363589723784,0.2650512155498195,20
scientistIncentives funding 1,16789,9,0.0,7
scientistIncentives funding 1,16765,60.72944660244998,0.15256579753372934,20
scientistIncentives funding 1,16790,9,0.625,9
scientistIncentives funding 1,16791,3,0.6666666666666665,3
scientistIncentives funding 1,16792,9,-0.8571428571428572,4
scientistIncentives funding 1,16793,10,-0.44444444444444464,16
scientistIncentives funding 1,16750,67.52814316759938,0.4687557630954404,26
scientistIncentives funding 1,16795,2,-1.9230769230769231,9
scientistIncentives funding 1,16796,0,-1.3333333333333333,6
scientistIncentives funding 1,16764,74.51413715027948,0.8552993214616853,24
scientistIncentives funding 1,16797,7,1.333333333333333,2
scientistIncentives funding 1,16798,6,-1.5333333333333334,6
scientistIncentives funding 1,16784,43.61078770914661,-0.07670232737565508,22
scientistIncentives funding 1,16742,108.0521612044789,1.9714407803758878,38
scientistIncentives funding 1,16752,57.13797553320613,-0.6402037836338508,10
scientistIncentives funding 1,16794,22.395471102249555,-0.43885577089516303,29
scientistIncentives funding 1,16785,41.375916759347895,-0.47174461615663477,21
scientistIncentives funding 1,16800,5,-1.125,14
scientistIncentives funding 1,16801,5,0.25,5
scientistIncentives funding 1,16803,2,1.5,5
scientistIncentives funding 1,16775,79.34582086444875,0.46500125896839917,17
scientistIncentives funding 1,16726,135.17059671357958,3.5579362381312,56
scientistIncentives funding 1,16808,8,-1.2857142857142858,3
scientistIncentives funding 1,16778,60.22690767167852,0.3944164594558077,28
scientistIncentives funding 1,16811,3,-0.09090909090909083,14
scientistIncentives funding 1,16812,8,-0.5555555555555554,8
scientistIncentives funding 1,16776,25.866850757429365,-0.7139673170525396,27
scientistIncentives funding 1,16772,66.63477140224119,0.1817751047521039,17
scientistIncentives funding 1,16770,83.80943830058729,1.0583690282102296,21
scientistIncentives funding 1,16817,0,-2.1818181818181817,2
scientistIncentives funding 1,16818,3,-0.8333333333333335,7
scientistIncentives funding 1,16815,16.944751916365163,-0.9050072730326324,22
scientistIncentives funding 1,16819,2,-0.625,7
scientistIncentives funding 1,16822,9,-0.3571428571428572,13
scientistIncentives funding 1,16810,30.414920632279184,-0.5027441811651832,29
scientistIncentives funding 1,16780,58.7125706203078,-0.009259236834267881,25
scientistIncentives funding 1,16773,93.72881658309866,0.894478476946265,20
scientistIncentives funding 1,16781,61.17187754154997,-0.0911804753644514,19
scientistIncentives funding 1,16826,4,-0.20000000000000018,4
scientistIncentives funding 1,16827,8,-0.5454545454545454,11
scientistIncentives funding 1,16823,29.91854238261769,-0.5187566973349131,20
scientistIncentives funding 1,16804,79.75646900357191,0.992144162485471,27
scientistIncentives funding 1,16830,8,0.3999999999999999,4
scientistIncentives funding 1,16806,55.87588903348412,0.1895448396053987,26
scientistIncentives funding 1,16832,9,-1.0666666666666667,11
scientistIncentives funding 1,16833,5,0.5,2
scientistIncentives funding 1,16805,47.24772635612281,-0.31458941284128006,23
scientistIncentives funding 1,16834,4,-1.3333333333333333,7
scientistIncentives funding 1,16836,7,-1.3333333333333333,7
scientistIncentives funding 1,16828,26.92479674559075,-0.4540388146324532,25
scientistIncentives funding 1,16838,2,-1.375,6
scientistIncentives funding 1,16831,32.12562817659728,-0.1572378007520845,30
scientistIncentives funding 1,16841,4,-1.7142857142857142,4
scientistIncentives funding 1,16802,65.90357217773928,0.835611198616752,34
scientistIncentives funding 1,16843,8,6.0,5
scientistIncentives funding 1,16787,90.61640981242584,0.9876287863504896,26
scientistIncentives funding 1,16809,87.98811907314123,0.8383264486736515,13
scientistIncentives funding 1,16844,27.05955661527207,-0.5464659156319689,28
scientistIncentives funding 1,16820,100.8899244178992,1.3835460193389384,23
scientistIncentives funding 1,16788,105.0971036678386,1.45476041963005,21
scientistIncentives funding 1,16824,25.715697989305333,-0.6865897206689304,29
scientistIncentives funding 1,16807,62.81457553465804,0.2843578259958095,32
scientistIncentives funding 1,16847,6,11.0,6
scientistIncentives funding 1,16848,0,3.0,6
scientistIncentives funding 1,16839,50.733223225594166,-0.008605702368043922,24
scientistIncentives funding 1,16850,6,0.3999999999999999,2
scientistIncentives funding 1,16851,3,-1.0,1
scientistIncentives funding 1,16852,1,12.0,7
scientistIncentives funding 1,16853,2,-1.0769230769230769,12
scientistIncentives funding 1,16854,9,-1.0,1
scientistIncentives funding 1,16829,36.038330314488256,-0.045793793383771764,14
scientistIncentives funding 1,16835,50.42796042591273,0.6558163829960351,13
scientistIncentives funding 1,16821,92.64511136449083,0.9885519795004147,16
scientistIncentives funding 1,16839,50.733223225594166,-0.10208677416904255,24
scientistIncentives funding 1,16837,40.98421420977942,0.38020067667526236,16
scientistIncentives funding 1,16840,20.857863615395296,-0.7714045461355963,24
scientistIncentives funding 1,16814,66.14082830474833,0.1772699415986394,21
scientistIncentives funding 1,16799,178.79152752400356,5.3481138624361115,66
scientistIncentives funding 1,16850,6,-0.16666666666666652,2
scientistIncentives funding 1,16851,3,-1.4,1
scientistIncentives funding 1,16845,21.1473931001563,-0.9478442904425721,11
scientistIncentives funding 1,16816,42.04575259089509,-0.855508835780078,15
scientistIncentives funding 1,16846,26.615082309526574,-0.3210833778443791,13
scientistIncentives funding 1,16842,13.892620815666326,-1.3830130753217076,15
scientistIncentives funding 1,16852,1,5.5,9
scientistIncentives funding 1,16813,68.04947025389473,0.38652024577291844,10
scientistIncentives funding 1,16853,2,-1.2142857142857142,12
scientistIncentives funding 1,16854,9,-0.875,4
scientistIncentives funding 1,16825,67.96755610138476,0.19250181070774275,18
scientistIncentives funding 1,16849,22.01522916553719,-0.7772137346097336,23
scientistIncentives funding 1,16861,3,-0.3999999999999999,7
scientistIncentives funding 1,16862,9,-0.3999999999999999,22
scientistIncentives funding 1,16863,0,-1.1428571428571428,9
scientistIncentives funding 1,16864,8,-0.8571428571428572,4
scientistIncentives funding 1,16867,5,-1.2,17
scientistIncentives funding 1,16871,4,-2.3636363636363638,2
scientistIncentives funding 1,16877,3,0.0,10
scientistIncentives funding 1,16881,10,0.625,8
scientistIncentives funding 1,16882,5,-1.7777777777777777,3
scientistIncentives funding 1,16885,0,-1.0,5
scientistIncentives funding 1,16870,32.70224689344776,0.03523700342607583,27
scientistIncentives funding 1,16886,7,-0.3999999999999999,8
scientistIncentives funding 1,16887,4,-0.2857142857142856,11
scientistIncentives funding 1,16879,36.3965920535693,0.3131712664518198,29
scientistIncentives funding 1,16888,8,20.0,8
scientistIncentives funding 1,16889,2,8.0,10
scientistIncentives funding 1,16883,37.59227626034641,-0.01890332350446977,33
scientistIncentives funding 1,16890,4,0.20000000000000018,6
scientistIncentives funding 1,16891,1,-1.0,2
scientistIncentives funding 1,16892,5,-0.7142857142857144,9
scientistIncentives funding 1,16880,40.265089692913165,0.6734434725645126,33
scientistIncentives funding 1,16895,3,3.0,2
scientistIncentives funding 1,16897,2,4.0,2
scientistIncentives funding 1,16899,4,7.0,6
scientistIncentives funding 1,16900,5,-1.0,15
scientistIncentives funding 1,16876,23.09440102955646,-0.44184858605048705,31
scientistIncentives funding 1,16901,2,-0.6000000000000001,8
scientistIncentives funding 1,16903,0,-1.1666666666666667,5
scientistIncentives funding 1,16884,32.70908962166386,-0.3493034343480934,19
scientistIncentives funding 1,16904,5,0.0,7
scientistIncentives funding 1,16905,10,-1.4615384615384615,6
scientistIncentives funding 1,16907,10,-0.75,9
scientistIncentives funding 1,16909,6,0.6666666666666665,10
scientistIncentives funding 1,16910,0,-1.2,12
scientistIncentives funding 1,16911,0,-1.6,4
scientistIncentives funding 1,16878,30.84041526647324,-0.3508392147995587,27
scientistIncentives funding 1,16913,7,-1.8888888888888888,1
scientistIncentives funding 1,16915,8,-0.26315789473684204,21
scientistIncentives funding 1,16917,10,-1.2777777777777777,13
scientistIncentives funding 1,16918,9,-0.4117647058823528,18
scientistIncentives funding 1,16874,59.71295872115514,1.741479108986261,30
scientistIncentives funding 1,16868,35.78301043461417,0.08651191649986112,29
scientistIncentives funding 1,16914,28.92749232539549,-0.15996650797966883,32
scientistIncentives funding 1,16920,3,0.0,11
scientistIncentives funding 1,16873,28.836691159229098,-0.08215723949387765,21
scientistIncentives funding 1,16919,34.16030293133448,0.1987629055653417,36
scientistIncentives funding 1,16924,7,-0.7999999999999998,8
scientistIncentives funding 1,16925,6,-0.7777777777777777,10
scientistIncentives funding 1,16869,64.02502666515231,0.9316014897914195,28
scientistIncentives funding 1,16928,10,-0.6666666666666665,6
scientistIncentives funding 1,16893,62.65413599366652,0.75095247005458,27
scientistIncentives funding 1,16930,8,-0.7000000000000002,12
scientistIncentives funding 1,16931,3,-1.375,9
scientistIncentives funding 1,16898,50.27835201742678,0.544233252394589,33
scientistIncentives funding 1,16875,67.22188294622225,0.8053043787869538,27
scientistIncentives funding 1,16933,0,-1.3636363636363635,10
scientistIncentives funding 1,16934,4,-1.0833333333333333,14
scientistIncentives funding 1,16896,69.76591588212858,0.6604517095769169,18
scientistIncentives funding 1,16937,4,5.0,3
scientistIncentives funding 1,16906,54.82299321950431,0.31412804236939174,26
scientistIncentives funding 1,16936,30.562263179397124,-0.6915398955625864,20
scientistIncentives funding 1,16938,3,-1.0,3
scientistIncentives funding 1,16865,74.38638583278862,0.6959162464963984,20
scientistIncentives funding 1,16939,0,-0.5,2
scientistIncentives funding 1,16940,1,6.0,6
scientistIncentives funding 1,16941,10,-0.1333333333333333,16
scientistIncentives funding 1,16916,35.25632982200516,-0.442882594662767,24
scientistIncentives funding 1,16908,88.1922143348978,0.9935148326580254,20
scientistIncentives funding 1,16922,39.239559457514176,-0.08768433991287905,32
scientistIncentives funding 1,16949,1,0.25,7
scientistIncentives funding 1,16923,56.220812389509376,-0.152456059842625,17
scientistIncentives funding 1,16894,81.05112764671635,1.2580130409304866,34
scientistIncentives funding 1,16912,60.15515641429677,0.6536555602765479,28
scientistIncentives funding 1,16943,31.616398258368037,-0.23817997714115258,30
scientistIncentives funding 1,16872,124.96702097276956,2.5437064675998995,29
scientistIncentives funding 1,16945,9.679447144011148,-0.8443883041363707,13
scientistIncentives funding 1,16952,3,-0.5714285714285716,4
scientistIncentives funding 1,16953,8,-0.5789473684210527,23
scientistIncentives funding 1,16948,35.58653656131172,-0.04559557281975746,27
scientistIncentives funding 1,16956,1,-1.2,4
scientistIncentives funding 1,16957,0,-2.4545454545454546,3
scientistIncentives funding 1,16958,5,-1.3076923076923077,6
scientistIncentives funding 1,16902,122.1804858929649,3.1139340658938996,31
scientistIncentives funding 1,16959,5,0.20000000000000018,5
scientistIncentives funding 1,16866,188.78618664524188,7.059104415547642,75
scientistIncentives funding 1,16929,60.581193669047416,0.3478108322447153,21
scientistIncentives funding 1,16927,65.08751043620926,0.4649925897862892,20
scientistIncentives funding 1,16955,29.111047936932287,-0.6415790664881937,23
scientistIncentives funding 1,16961,3,-1.625,5
scientistIncentives funding 1,16966,5,-1.7142857142857142,1
scientistIncentives funding 1,16967,4,0.1428571428571428,9
scientistIncentives funding 1,16968,5,-0.5,3
scientistIncentives funding 1,16970,10,-0.7142857142857144,5
scientistIncentives funding 1,16971,0,0.0,2
scientistIncentives funding 1,16972,5,-1.3,11
scientistIncentives funding 1,16921,75.31673316512924,0.4705038865730069,17
scientistIncentives funding 1,16947,69.54884662003494,1.308057601345391,36
scientistIncentives funding 1,16973,5,12.0,6
scientistIncentives funding 1,16974,9,-0.5454545454545454,3
scientistIncentives funding 1,16976,4,-1.9090909090909092,5
scientistIncentives funding 1,16935,73.80937655551683,0.5422653484993787,16
scientistIncentives funding 1,16946,47.68746846660259,-0.39511898132081047,20
scientistIncentives funding 1,16969,27.081931897211444,-0.15864190476692341,32
scientistIncentives funding 1,16980,9,15.0,4
scientistIncentives funding 1,16982,2,0.7999999999999998,8
scientistIncentives funding 1,16983,2,-2.25,2
scientistIncentives funding 1,16962,31.943741750886957,-0.5179303521896204,28
scientistIncentives funding 1,16984,7,-1.5,2
scientistIncentives funding 1,16986,4,0.6666666666666665,9
scientistIncentives funding 1,16950,35.52948144968306,-0.5958228632980358,16
scientistIncentives funding 1,16932,76.71887456762701,0.5716810415019786,25
scientistIncentives funding 1,16988,6,-1.6363636363636365,2
scientistIncentives funding 1,16926,81.77914926189172,0.7679980506511739,29
scientistIncentives funding 1,16991,3,-0.25,10
scientistIncentives funding 1,16978,47.13754841756905,0.13346946535397963,23
scientistIncentives funding 1,16975,40.94547012895152,-0.19530625377605526,30
scientistIncentives funding 1,16942,92.95297963293072,1.579496921117788,33
scientistIncentives funding 1,16965,52.88798857077992,0.3200412362291978,25
scientistIncentives funding 1,16944,77.08901531008037,0.9386202075365002,38
scientistIncentives funding 1,16998,10,-0.9444444444444446,13
scientistIncentives funding 1,16979,31.40342488947907,-0.40634084122962255,33
scientistIncentives funding 1,16990,43.501126266526995,0.11293959988974489,27
scientistIncentives funding 1,17001,5,-0.7857142857142856,16
scientistIncentives funding 1,16997,32.60629156151131,-0.0772163967945918,33
scientistIncentives funding 1,16951,88.38281137118005,0.8510706407050845,24
scientistIncentives funding 1,16996,48.6608659524258,0.24712470814657728,30
scientistIncentives funding 1,17006,6,-0.4117647058823528,17
scientistIncentives funding 1,16987,46.88083582873665,0.2542205140478484,33
