Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 1,18462,3,-0.6000000000000001,3
scientistIncentives exploration 1,18463,5,-0.8333333333333335,2
scientistIncentives exploration 1,18464,0,-2.6,1
scientistIncentives exploration 1,18456,25.81725671933068,-0.26395946065715004,29
scientistIncentives exploration 1,18469,0,0.25,8
scientistIncentives exploration 1,18470,2,-2.0769230769230766,7
scientistIncentives exploration 1,18471,1,-2.2222222222222223,4
scientistIncentives exploration 1,18472,5,-2.0,2
scientistIncentives exploration 1,18473,5,0.16666666666666652,9
scientistIncentives exploration 1,18474,6,-0.7647058823529411,16
scientistIncentives exploration 1,18455,49.0037557992752,-0.19342723228112657,20
scientistIncentives exploration 1,18467,38.578088922674986,-0.11038422828109296,24
scientistIncentives exploration 1,18477,2,-2.3333333333333335,2
scientistIncentives exploration 1,18479,4,-1.7142857142857142,3
scientistIncentives exploration 1,18436,86.94724907179733,0.9982983738009144,16
scientistIncentives exploration 1,18480,4,1.5,3
scientistIncentives exploration 1,18428,126.41491370945745,2.2392987947141574,23
scientistIncentives exploration 1,18468,64.90003209756632,0.7709688212602916,31
scientistIncentives exploration 1,18478,35.129689419243675,-0.41517130905502464,26
scientistIncentives exploration 1,18424,51.01461351644195,-0.32210903509904165,17
scientistIncentives exploration 1,18486,6,18.0,9
scientistIncentives exploration 1,18440,100.62045014779329,1.2135686571356272,18
scientistIncentives exploration 1,18488,31.390587798158457,-0.019658458123919864,35
scientistIncentives exploration 1,18410,145.86878026241368,2.640931314058001,17
scientistIncentives exploration 1,18426,114.63438223135257,1.3107865627507058,15
scientistIncentives exploration 1,18492,9,0.25,5
scientistIncentives exploration 1,18451,64.55930859184474,0.24384871878600345,26
scientistIncentives exploration 1,18441,95.03337237218848,0.7752701039914371,15
scientistIncentives exploration 1,18483,44.39129141341722,0.36746101333928083,31
scientistIncentives exploration 1,18494,5,1.0,2
scientistIncentives exploration 1,18438,146.02147949839429,2.549080241925928,16
scientistIncentives exploration 1,18499,3,-1.75,4
scientistIncentives exploration 1,18484,64.8080998771037,0.31639031937294115,17
scientistIncentives exploration 1,18485,68.0502091130648,0.9693615842926722,27
scientistIncentives exploration 1,18448,100.02872681471219,1.1299589303211492,22
scientistIncentives exploration 1,18501,5,5.5,4
scientistIncentives exploration 1,18482,107.8686521762311,1.5764081349485553,20
scientistIncentives exploration 1,18504,1,0.25,4
scientistIncentives exploration 1,18502,36.424763142873815,-0.17984635022921447,25
scientistIncentives exploration 1,18495,39.4827819037585,-0.4037812289105842,22
scientistIncentives exploration 1,18505,3,-0.9166666666666665,12
scientistIncentives exploration 1,18491,25.765307770127105,-0.7817642654796688,24
scientistIncentives exploration 1,18476,92.66061429351888,1.376148851101692,20
scientistIncentives exploration 1,18507,7,4.0,6
scientistIncentives exploration 1,18500,48.75873076147339,0.12124937940237057,26
scientistIncentives exploration 1,18508,0,-1.25,7
scientistIncentives exploration 1,18509,7,-0.4666666666666668,17
scientistIncentives exploration 1,18510,5,-0.7999999999999998,12
scientistIncentives exploration 1,18511,9,-1.6363636363636365,1
scientistIncentives exploration 1,18512,1,-2.25,2
scientistIncentives exploration 1,18490,78.34202978558997,0.914259025344514,28
scientistIncentives exploration 1,18514,10,-1.1111111111111112,4
scientistIncentives exploration 1,18516,9,-0.125,12
scientistIncentives exploration 1,18503,31.99156615184306,-0.6454333499405296,21
scientistIncentives exploration 1,18498,42.09250333927543,-0.039456376551217254,18
scientistIncentives exploration 1,18512,1,-2.333333333333284,2
scientistIncentives exploration 1,18513,11,0.0,7
scientistIncentives exploration 1,18475,111.88085457038243,1.9243162346591491,22
scientistIncentives exploration 1,18490,78.34202978558997,0.7919384308024977,28
scientistIncentives exploration 1,18465,113.6094382859162,1.6536479429797106,18
scientistIncentives exploration 1,18514,10,-1.3,4
scientistIncentives exploration 1,18496,54.64538663534065,0.870976409052588,27
scientistIncentives exploration 1,18466,94.50888813180387,1.833662524968803,22
scientistIncentives exploration 1,18515,11,-1.099999999999993,13
scientistIncentives exploration 1,18497,32.561619547890665,-0.478399248158051,12
scientistIncentives exploration 1,18516,9,-0.44444444444444464,12
scientistIncentives exploration 1,18503,31.99156615184306,-0.719013557754888,21
scientistIncentives exploration 1,18517,13,-0.7499999999999942,4
scientistIncentives exploration 1,18493,70.13185370196601,1.353558856607365,14
scientistIncentives exploration 1,18506,37.10784589767513,0.4139929953488699,22
scientistIncentives exploration 1,18489,49.68515203644349,-0.13811866514243087,11
scientistIncentives exploration 1,18452,92.94723137864577,0.6112010125440914,10
scientistIncentives exploration 1,18481,51.43264556235761,-0.5666888525848779,16
scientistIncentives exploration 1,18487,74.56854023700778,0.5917335799017782,10
scientistIncentives exploration 1,18526,2,-0.8999999999999999,9
scientistIncentives exploration 1,18530,8,-1.1666666666666667,12
scientistIncentives exploration 1,18534,3,-0.3333333333333335,3
scientistIncentives exploration 1,18539,5,-0.3333333333333335,17
scientistIncentives exploration 1,18541,8,-0.8333333333333335,6
scientistIncentives exploration 1,18529,26.957697556460516,-0.10471313129227688,28
scientistIncentives exploration 1,18544,5,3.5,2
scientistIncentives exploration 1,18545,4,0.25,5
scientistIncentives exploration 1,18546,7,-1.5714285714285714,1
scientistIncentives exploration 1,18549,6,9.0,2
scientistIncentives exploration 1,18550,3,-1.8333333333333333,1
scientistIncentives exploration 1,18551,7,-1.2,1
scientistIncentives exploration 1,18553,9,-0.6666666666666665,3
scientistIncentives exploration 1,18554,5,-1.5,8
scientistIncentives exploration 1,18523,42.487764195095096,0.19095865835625148,26
scientistIncentives exploration 1,18555,10,0.22222222222222232,7
scientistIncentives exploration 1,18538,30.23818290348232,0.1557401263219611,29
scientistIncentives exploration 1,18557,3,-1.2142857142857142,14
scientistIncentives exploration 1,18558,9,-0.125,12
scientistIncentives exploration 1,18559,6,2.333333333333333,5
scientistIncentives exploration 1,18560,10,18.0,7
scientistIncentives exploration 1,18524,72.76123667834992,1.9989145411460258,29
scientistIncentives exploration 1,18563,10,-0.6315789473684212,20
scientistIncentives exploration 1,18528,41.14311481155416,0.29567606874175123,24
scientistIncentives exploration 1,18542,44.942548516503216,0.8491257354485571,27
scientistIncentives exploration 1,18536,77.2082982615932,1.749048671600458,29
scientistIncentives exploration 1,18537,75.68924349507809,1.4834223952141103,20
scientistIncentives exploration 1,18527,45.95379169057442,0.03199639850781333,12
scientistIncentives exploration 1,18552,50.329034263821846,0.2983597271391294,22
scientistIncentives exploration 1,18568,10,-0.7692307692307692,16
scientistIncentives exploration 1,18569,1,6.0,10
scientistIncentives exploration 1,18525,28.642429230072857,0.5670698340238514,30
scientistIncentives exploration 1,18570,7,-0.6875,17
scientistIncentives exploration 1,18571,2,10.0,9
scientistIncentives exploration 1,18540,67.57021633732066,0.6524216433134162,21
scientistIncentives exploration 1,18575,5,16.0,3
scientistIncentives exploration 1,18576,2,8.0,10
scientistIncentives exploration 1,18579,10,-0.44444444444444464,16
scientistIncentives exploration 1,18531,85.06687264702143,1.2740517483692697,20
scientistIncentives exploration 1,18564,67.74897895247281,0.6202939311315179,22
scientistIncentives exploration 1,18582,9,-0.6666666666666665,9
scientistIncentives exploration 1,18562,44.079951163549126,0.2788476584867339,31
scientistIncentives exploration 1,18556,69.82829162357953,0.6542598178071408,17
scientistIncentives exploration 1,18547,111.31401555637356,2.2890030974631133,28
scientistIncentives exploration 1,18583,6,-0.7142857142857144,3
scientistIncentives exploration 1,18574,37.5823272493324,0.018883109721953506,28
scientistIncentives exploration 1,18543,48.29378232794043,-0.47186280605731845,11
scientistIncentives exploration 1,18566,39.367044008348955,-0.13095366554601284,28
scientistIncentives exploration 1,18580,38.76002070895081,-0.13655180455004556,22
scientistIncentives exploration 1,18585,9,-0.2857142857142856,3
scientistIncentives exploration 1,18586,10,-1.1,2
scientistIncentives exploration 1,18588,5,4.5,4
scientistIncentives exploration 1,18590,9,-1.0,9
scientistIncentives exploration 1,18535,88.88283770031707,1.7737892805824602,23
scientistIncentives exploration 1,18592,4,-1.9090909090909092,1
scientistIncentives exploration 1,18577,65.88866610138952,0.19005390055288585,17
scientistIncentives exploration 1,18565,80.31418782152926,0.5366798597874523,15
scientistIncentives exploration 1,18587,34.25018509655354,-0.2822520454208379,28
scientistIncentives exploration 1,18594,1,-1.375,9
scientistIncentives exploration 1,18595,1,-2.142857142857143,1
scientistIncentives exploration 1,18532,149.89271209088542,4.356237189072731,39
scientistIncentives exploration 1,18596,2,-0.3999999999999999,7
scientistIncentives exploration 1,18598,4,0.25,6
scientistIncentives exploration 1,18567,121.03469762155686,2.1942254165850246,19
scientistIncentives exploration 1,18601,9,-1.1666666666666667,8
scientistIncentives exploration 1,18602,6,0.0,5
scientistIncentives exploration 1,18533,168.98347853952524,4.662272249009537,36
scientistIncentives exploration 1,18607,8,2.0,4
scientistIncentives exploration 1,18578,68.11206014346836,0.5842770500959156,22
scientistIncentives exploration 1,18608,10,-0.6923076923076925,10
scientistIncentives exploration 1,18548,87.97927392168681,0.5547795689941029,11
scientistIncentives exploration 1,18604,30.668336414117395,-0.46231172857685854,28
scientistIncentives exploration 1,18573,33.24810167721729,-0.6316759557454596,20
scientistIncentives exploration 1,18605,30.875648676074817,-0.1975597187396656,34
scientistIncentives exploration 1,18610,0,-0.5454545454545454,13
scientistIncentives exploration 1,18581,34.17350733402388,-0.5426390040642652,23
scientistIncentives exploration 1,18614,5,-1.6666666666666667,6
scientistIncentives exploration 1,18615,8,0.125,12
scientistIncentives exploration 1,18616,10,-0.8666666666666667,14
scientistIncentives exploration 1,18599,28.3151345126416,-0.4091838809894024,24
scientistIncentives exploration 1,18617,3,-0.1428571428571428,7
scientistIncentives exploration 1,18618,3,-0.8571428571428572,11
scientistIncentives exploration 1,18603,43.15655361437379,0.29537421750588866,33
scientistIncentives exploration 1,18561,138.0285809265551,2.6288533613757377,22
scientistIncentives exploration 1,18619,4,0.3999999999999999,7
scientistIncentives exploration 1,18620,0,0.0,5
scientistIncentives exploration 1,18621,10,-1.0,10
scientistIncentives exploration 1,18622,10,-0.7142857142857144,19
scientistIncentives exploration 1,18623,5,-0.6666666666666665,13
scientistIncentives exploration 1,18626,2,13.0,4
scientistIncentives exploration 1,18627,7,0.75,4
scientistIncentives exploration 1,18572,86.59976663400012,0.9560723236147677,14
scientistIncentives exploration 1,18628,4,-1.0,2
scientistIncentives exploration 1,18597,32.390992403239395,-0.21314218486185244,29
scientistIncentives exploration 1,18600,72.85719356048922,0.7373335019238105,20
scientistIncentives exploration 1,18631,42.52680758695211,0.14602606258242012,23
scientistIncentives exploration 1,18589,47.98244234837453,-0.5489501134579484,16
scientistIncentives exploration 1,18613,53.84215735250644,0.6723276873605339,30
scientistIncentives exploration 1,18638,7,-1.2857142857142858,5
scientistIncentives exploration 1,18639,4,-1.1666666666666667,10
scientistIncentives exploration 1,18633,51.196951618570814,0.3934500522285487,26
scientistIncentives exploration 1,18642,6,-1.5,10
scientistIncentives exploration 1,18643,7,-1.1538461538461537,3
scientistIncentives exploration 1,18645,8,-0.6923076923076925,14
scientistIncentives exploration 1,18630,62.11384801682092,0.5198016210435337,28
scientistIncentives exploration 1,18646,9,-0.2777777777777777,18
scientistIncentives exploration 1,18647,5,-1.1,4
scientistIncentives exploration 1,18641,29.29373856433905,-0.3453632714208039,24
scientistIncentives exploration 1,18634,60.22783540182321,0.6525108777211224,26
scientistIncentives exploration 1,18629,84.22233896962899,1.1039470666695888,18
scientistIncentives exploration 1,18650,4,-1.9,4
scientistIncentives exploration 1,18625,64.07357135952108,0.4862442655146624,25
scientistIncentives exploration 1,18651,1,-1.0,6
scientistIncentives exploration 1,18606,64.90168929069422,-0.164461596264192,11
scientistIncentives exploration 1,18591,144.4085638157392,2.9810065394376295,31
scientistIncentives exploration 1,18649,31.534559867724496,-0.46662710104016103,20
scientistIncentives exploration 1,18653,28.99470728040901,-0.1614610554601117,33
scientistIncentives exploration 1,18612,80.2560602834213,0.7501957233380643,25
scientistIncentives exploration 1,18636,118.44731361140703,2.111203934144739,19
scientistIncentives exploration 1,18659,4,-1.875,3
scientistIncentives exploration 1,18611,88.18223512083414,0.683298508654933,19
scientistIncentives exploration 1,18660,2,1.666666666666667,8
scientistIncentives exploration 1,18661,5,1.333333333333333,2
scientistIncentives exploration 1,18593,145.50838641982915,2.7260785572057653,26
scientistIncentives exploration 1,18658,36.61064858444553,-0.2383661746953054,29
scientistIncentives exploration 1,18663,3,15.0,11
scientistIncentives exploration 1,18664,8,-0.10000000000000009,7
scientistIncentives exploration 1,18609,69.74185776972764,0.12070716341540155,15
scientistIncentives exploration 1,18584,84.93325724187581,0.4172227912225699,6
scientistIncentives exploration 1,18667,4,-1.2857142857142858,4
scientistIncentives exploration 1,18669,8,-0.6153846153846154,11
scientistIncentives exploration 1,18632,72.6176516648972,0.6650855994409994,31
scientistIncentives exploration 1,18671,2,-0.875,9
scientistIncentives exploration 1,18673,5,6.5,6
scientistIncentives exploration 1,18675,9,-0.1428571428571428,13
scientistIncentives exploration 1,18624,109.39413616613315,1.7223915468733946,18
scientistIncentives exploration 1,18677,1,-1.75,2
scientistIncentives exploration 1,18668,56.827052594353624,0.5105500836920496,31
scientistIncentives exploration 1,18674,36.21929625798724,0.0070740728382983065,32
scientistIncentives exploration 1,18648,55.10428087486091,0.32594454480382273,28
scientistIncentives exploration 1,18679,6,-1.6,5
scientistIncentives exploration 1,18665,37.58329161344944,0.05107392303011782,32
scientistIncentives exploration 1,18644,78.60423332266083,0.6001365588662462,23
scientistIncentives exploration 1,18681,4,-2.0,4
scientistIncentives exploration 1,18635,111.69399101952726,1.4094836541528926,19
scientistIncentives exploration 1,18656,88.71858857773064,1.2167286637981718,21
scientistIncentives exploration 1,18686,5,0.0,4
scientistIncentives exploration 1,18655,86.24993498006792,0.8467720961381473,20
scientistIncentives exploration 1,18672,36.10711171357797,0.13248747463780308,33
scientistIncentives exploration 1,18640,117.41544692899758,1.658562816421548,11
scientistIncentives exploration 1,18657,73.90579372125195,0.6743804428122893,25
scientistIncentives exploration 1,18637,174.2011649381703,4.071005355548528,29
scientistIncentives exploration 1,18654,79.05030177701823,0.8725903799522694,28
scientistIncentives exploration 1,18690,43.68089751765915,0.21551282315029496,26
scientistIncentives exploration 1,18694,10,10.0,2
scientistIncentives exploration 1,18670,40.2695742058198,-0.05582018690853463,24
scientistIncentives exploration 1,18697,3,3.333333333333333,9
scientistIncentives exploration 1,18698,1,-1.0833333333333333,16
scientistIncentives exploration 1,18699,10,-1.3333333333333333,6
scientistIncentives exploration 1,18676,47.89769137233554,-0.5194293101698104,16
scientistIncentives exploration 1,18683,71.1115423564087,1.1326303985938315,29
scientistIncentives exploration 1,18702,7,-1.2,9
scientistIncentives exploration 1,18703,6,1.0,2
scientistIncentives exploration 1,18652,104.40240157890662,1.0452387606948896,13
scientistIncentives exploration 1,18704,1,-0.6666666666666665,8
scientistIncentives exploration 1,18684,62.99796431442094,0.2579988488522895,18
scientistIncentives exploration 1,18666,76.11476453255457,0.6166053075019415,26
scientistIncentives exploration 1,18691,78.67158061390435,1.6268632245561738,16
scientistIncentives exploration 1,18701,11.138545556515188,-1.390763629565654,5
scientistIncentives exploration 1,18662,80.53539952369677,0.3288068817656944,11
scientistIncentives exploration 1,18685,60.92243232702357,1.8906543330012413,22
scientistIncentives exploration 1,18680,50.191630474143466,0.008331759745391132,7
scientistIncentives exploration 1,18704,1,-1.0,8
scientistIncentives exploration 1,18692,42.48261594967241,0.17930463798689633,18
scientistIncentives exploration 1,18693,50.30573737052698,0.3208874955362577,20
scientistIncentives exploration 1,18678,79.56092441891231,1.2417793225614169,13
scientistIncentives exploration 1,18695,64.24042315940545,0.6206588116167233,29
scientistIncentives exploration 1,18700,36.08080340227079,0.16214754748793903,9
scientistIncentives exploration 1,18689,76.17536334384562,0.7058454447948539,15
scientistIncentives exploration 1,18682,108.97780108932358,1.999207181761733,15
scientistIncentives exploration 1,18696,46.161093372812076,0.19115160641943074,24
scientistIncentives exploration 1,18687,43.66439750065094,0.1554799166902252,27
scientistIncentives exploration 1,18705,17,-0.5,25
scientistIncentives exploration 1,18684,62.99796431442094,0.15618638482565528,18
scientistIncentives exploration 1,18706,21,-0.7142857142857144,23
scientistIncentives exploration 1,18666,76.11476453255457,0.5035863916425058,26
scientistIncentives exploration 1,18688,43.687662575414095,-0.4770779141528587,15
scientistIncentives exploration 1,18711,1,0.25,4
scientistIncentives exploration 1,18714,1,3.5,10
scientistIncentives exploration 1,18715,8,0.3333333333333335,13
scientistIncentives exploration 1,18717,2,-1.75,3
scientistIncentives exploration 1,18718,3,0.0,11
scientistIncentives exploration 1,18721,5,0.75,8
scientistIncentives exploration 1,18722,4,1.333333333333333,6
scientistIncentives exploration 1,18723,5,-1.2857142857142858,4
scientistIncentives exploration 1,18728,3,-1.4285714285714286,4
scientistIncentives exploration 1,18729,5,-1.0,13
scientistIncentives exploration 1,18733,5,-1.7777777777777777,5
scientistIncentives exploration 1,18735,7,-0.7142857142857144,1
scientistIncentives exploration 1,18740,5,1.2000000000000002,7
scientistIncentives exploration 1,18719,32.35005172601693,9.960937566111383e-05,23
scientistIncentives exploration 1,18742,8,-1.8,2
scientistIncentives exploration 1,18744,0,2.0,3
scientistIncentives exploration 1,18710,59.45199793648541,1.6464033485015728,23
scientistIncentives exploration 1,18712,37.959615679540015,0.25906232565511367,21
scientistIncentives exploration 1,18734,45.415891044163075,0.532025869438332,24
scientistIncentives exploration 1,18748,2,-2.0769230769230766,7
scientistIncentives exploration 1,18720,49.742626202824354,0.20157888722860617,23
scientistIncentives exploration 1,18730,48.07610253867284,0.5228052063951831,31
scientistIncentives exploration 1,18732,71.42920714073055,1.6864146042070205,28
scientistIncentives exploration 1,18741,86.11238348728673,1.0544863849071495,22
scientistIncentives exploration 1,18752,2,-1.8571428571428572,3
scientistIncentives exploration 1,18753,7,-0.6111111111111112,21
scientistIncentives exploration 1,18724,88.40817533255034,1.41330311902587,25
scientistIncentives exploration 1,18747,30.704565005008355,-0.4501103138668312,26
scientistIncentives exploration 1,18743,64.70521968003676,0.7166295914522944,24
scientistIncentives exploration 1,18755,10,-0.6666666666666665,15
scientistIncentives exploration 1,18738,46.0664052583798,-0.009266578569200323,18
scientistIncentives exploration 1,18760,3,-0.8571428571428572,4
scientistIncentives exploration 1,18754,34.62723368756192,-0.010754911625870278,29
scientistIncentives exploration 1,18746,55.183128202891446,0.3060719754455494,25
scientistIncentives exploration 1,18762,1,-0.5,5
scientistIncentives exploration 1,18745,63.75118898443776,0.6517365376910358,24
scientistIncentives exploration 1,18737,106.43846119549896,1.3511634243386066,13
scientistIncentives exploration 1,18739,60.01813183227623,0.16564245455364057,13
scientistIncentives exploration 1,18764,2,1.333333333333333,7
scientistIncentives exploration 1,18767,0,-1.8571428571428572,4
scientistIncentives exploration 1,18713,90.27895864941067,0.6868758225255829,13
scientistIncentives exploration 1,18768,10,-0.9047619047619047,19
scientistIncentives exploration 1,18736,188.42128076104268,6.22996077374648,43
scientistIncentives exploration 1,18756,44.495993405326125,-0.30560289502085247,21
scientistIncentives exploration 1,18727,81.04683188401027,0.8476284962555876,19
scientistIncentives exploration 1,18769,10,-1.4210526315789473,11
scientistIncentives exploration 1,18770,3,-0.20000000000000018,8
scientistIncentives exploration 1,18731,161.08248164002785,4.179884573543998,27
scientistIncentives exploration 1,18772,1,-1.5,3
scientistIncentives exploration 1,18726,134.5846242953874,2.6392435415681534,26
scientistIncentives exploration 1,18775,7,-1.588235294117647,9
scientistIncentives exploration 1,18777,3,-1.7142857142857142,4
scientistIncentives exploration 1,18716,129.20666769901905,2.121032758614172,17
scientistIncentives exploration 1,18766,32.200893453734594,-0.02577106534559448,33
scientistIncentives exploration 1,18725,164.1311065837346,4.66997609621512,40
scientistIncentives exploration 1,18780,7,-0.9375,10
scientistIncentives exploration 1,18783,7,-1.0555555555555556,12
scientistIncentives exploration 1,18785,5,-0.6923076923076925,13
scientistIncentives exploration 1,18751,55.92151239676811,-0.03325909267279181,16
scientistIncentives exploration 1,18758,56.70698644798658,0.4423671624069341,23
scientistIncentives exploration 1,18787,1,-1.9090909090909092,9
scientistIncentives exploration 1,18763,63.348254820862294,0.3983497917103702,20
scientistIncentives exploration 1,18788,3,-1.7142857142857142,5
scientistIncentives exploration 1,18789,10,-0.6363636363636362,7
scientistIncentives exploration 1,18750,48.16987391361401,-0.5095429907337401,8
scientistIncentives exploration 1,18790,2,1.0,8
scientistIncentives exploration 1,18793,10,0.75,9
scientistIncentives exploration 1,18794,4,-1.0,7
scientistIncentives exploration 1,18749,152.55652989963988,3.1526196014389196,26
scientistIncentives exploration 1,18796,3,3.5,7
scientistIncentives exploration 1,18797,10,-1.1176470588235294,14
scientistIncentives exploration 1,18799,5,0.16666666666666652,8
scientistIncentives exploration 1,18800,5,-0.6000000000000001,6
scientistIncentives exploration 1,18761,72.87829005175955,0.5769671434038783,26
scientistIncentives exploration 1,18801,0,2.5,5
scientistIncentives exploration 1,18759,87.52350705604779,0.46893944436835744,12
scientistIncentives exploration 1,18771,61.66045022018916,0.1503427685370582,12
scientistIncentives exploration 1,18805,8,-0.7142857142857144,8
scientistIncentives exploration 1,18778,62.702458532529626,0.44201786598190695,18
scientistIncentives exploration 1,18784,30.590559600201125,-0.303530147691212,28
scientistIncentives exploration 1,18774,89.33628547369894,0.8495695041265319,18
scientistIncentives exploration 1,18782,63.06079809585114,0.4213220911468567,18
scientistIncentives exploration 1,18807,8,0.0,3
scientistIncentives exploration 1,18776,79.54377706801586,0.5659283529835903,16
scientistIncentives exploration 1,18811,6,-0.6000000000000001,4
scientistIncentives exploration 1,18757,70.51031554070332,-0.014587889873272974,9
scientistIncentives exploration 1,18765,102.55006743817083,1.5017847175800032,22
scientistIncentives exploration 1,18786,67.79978586751227,0.4774131105483628,24
scientistIncentives exploration 1,18816,2,-1.6,4
scientistIncentives exploration 1,18779,95.68003253365524,1.3122593289773201,26
scientistIncentives exploration 1,18791,85.72124209018922,1.0232660010217334,25
scientistIncentives exploration 1,18792,71.22388093625041,0.7814161827006769,26
scientistIncentives exploration 1,18773,80.41042919310824,0.5293763307509649,17
scientistIncentives exploration 1,18795,80.38065395559825,1.109053355468137,22
scientistIncentives exploration 1,18821,4,-2.0833333333333335,4
scientistIncentives exploration 1,18806,57.28423109563862,0.557555841875927,34
scientistIncentives exploration 1,18817,19.538012271522625,-0.7890963783379794,27
scientistIncentives exploration 1,18822,3,-0.1428571428571428,10
scientistIncentives exploration 1,18820,27.3337233557091,-0.6989121498114694,22
scientistIncentives exploration 1,18814,39.31184981553408,0.010059843714203431,29
scientistIncentives exploration 1,18798,54.24269927054986,0.13686133028499414,27
scientistIncentives exploration 1,18808,61.251875972692936,0.5887703801235618,26
scientistIncentives exploration 1,18828,9,-0.5555555555555554,5
scientistIncentives exploration 1,18829,9,-0.9333333333333331,17
scientistIncentives exploration 1,18818,59.58098302656147,0.3735800980213684,26
scientistIncentives exploration 1,18830,5,-0.20000000000000018,6
scientistIncentives exploration 1,18832,5,-0.8999999999999999,14
scientistIncentives exploration 1,18833,3,-0.3999999999999999,2
scientistIncentives exploration 1,18809,77.07655457043121,0.7444049862029782,26
scientistIncentives exploration 1,18781,159.7891103206224,3.1544899844027166,28
scientistIncentives exploration 1,18837,7,-1.0,2
scientistIncentives exploration 1,18812,64.7291607539637,0.31384389542028224,13
scientistIncentives exploration 1,18823,40.21278253705123,-0.34797475686930524,18
scientistIncentives exploration 1,18839,4,-0.25,1
scientistIncentives exploration 1,18802,110.68672892850394,1.6027977458778286,24
scientistIncentives exploration 1,18827,46.92456485464535,0.22337308549665735,30
scientistIncentives exploration 1,18810,64.40807260007105,0.3357443195016492,19
scientistIncentives exploration 1,18834,55.15404278229339,0.5210981658905083,31
scientistIncentives exploration 1,18835,60.5521673799847,0.6952312059636689,28
scientistIncentives exploration 1,18844,8,-1.5555555555555556,10
scientistIncentives exploration 1,18847,3,-1.1666666666666667,3
scientistIncentives exploration 1,18848,3,-1.3333333333333333,6
scientistIncentives exploration 1,18804,94.45589502847635,1.1437385546200085,13
scientistIncentives exploration 1,18815,108.77297498775417,1.960418548197878,27
scientistIncentives exploration 1,18850,6,1.5,1
scientistIncentives exploration 1,18851,3,2.333333333333333,6
scientistIncentives exploration 1,18843,31.161344102030903,-0.4786663192884957,22
scientistIncentives exploration 1,18855,2,-1.8333333333333333,10
scientistIncentives exploration 1,18845,28.07072651305233,-0.35255720826131043,28
scientistIncentives exploration 1,18803,75.38180319714925,-0.05219988962231348,11
scientistIncentives exploration 1,18858,7,-0.2857142857142856,3
scientistIncentives exploration 1,18813,156.07042106309459,3.2603361704043037,32
scientistIncentives exploration 1,18831,84.4815678489769,1.0800505796058237,27
scientistIncentives exploration 1,18842,31.731337888349493,-0.23447297119650745,31
scientistIncentives exploration 1,18826,70.75686764851285,0.31473766719509877,22
scientistIncentives exploration 1,18846,21.870379992791758,-1.004181290554593,19
scientistIncentives exploration 1,18863,3,-0.5454545454545454,14
scientistIncentives exploration 1,18836,51.75344495218826,-0.13698564670078195,17
scientistIncentives exploration 1,18824,44.247363939178506,-0.5081495502935414,19
scientistIncentives exploration 1,18856,31.022941788312608,-0.676679297150526,20
scientistIncentives exploration 1,18864,9,8.0,10
scientistIncentives exploration 1,18819,155.05011354436076,3.453229469221128,24
scientistIncentives exploration 1,18865,2,8.0,6
scientistIncentives exploration 1,18866,5,0.6666666666666665,2
scientistIncentives exploration 1,18868,10,-0.7777777777777777,19
scientistIncentives exploration 1,18869,3,6.5,10
scientistIncentives exploration 1,18825,105.62447449480895,1.4717572417835845,20
scientistIncentives exploration 1,18840,48.980571467758665,0.12840553121987064,26
scientistIncentives exploration 1,18870,10,-1.3636363636363635,4
scientistIncentives exploration 1,18871,5,0.16666666666666652,5
scientistIncentives exploration 1,18859,54.39454448436277,0.1740175640117041,27
scientistIncentives exploration 1,18873,10,-0.2857142857142856,3
scientistIncentives exploration 1,18874,9,-0.7777777777777777,12
scientistIncentives exploration 1,18877,7,-1.4615384615384615,9
scientistIncentives exploration 1,18879,10,-1.0555555555555556,12
scientistIncentives exploration 1,18872,26.531446662725855,-0.27317913991203957,26
scientistIncentives exploration 1,18867,14.305207602954724,-1.247599669436747,13
scientistIncentives exploration 1,18874,9,-0.8947368421052633,12
scientistIncentives exploration 1,18853,55.13956902176492,0.48757134557813586,25
scientistIncentives exploration 1,18861,32.10259374850456,-0.0965802083831786,26
scientistIncentives exploration 1,18875,23,-0.16666666666666652,26
scientistIncentives exploration 1,18876,26,-0.5806451612903163,26
scientistIncentives exploration 1,18877,7,-1.5,10
scientistIncentives exploration 1,18854,58.37149570730291,0.4457165235779357,21
scientistIncentives exploration 1,18857,35.116021959070764,-0.12528961422342544,30
scientistIncentives exploration 1,18852,40.478126498660245,-0.5007542586668161,15
scientistIncentives exploration 1,18849,72.95333543283606,1.1317778477612803,26
scientistIncentives exploration 1,18841,71.61302459657531,1.0266532433337394,8
scientistIncentives exploration 1,18862,30.91442804156094,-0.20427859792138658,8
scientistIncentives exploration 1,18878,15,-0.7777777777777763,11
scientistIncentives exploration 1,18860,58.56118477741079,0.8504862946700387,11
scientistIncentives exploration 1,18838,79.08577762259245,1.0802222162714816,20
scientistIncentives exploration 1,18879,10,-1.1578947368421053,12
scientistIncentives exploration 1,18872,26.531446662725855,-0.32714229178978815,27
scientistIncentives exploration 1,18880,20,-0.3684210526315783,10
scientistIncentives exploration 1,18881,16,-0.07142857142839487,10
scientistIncentives exploration 1,18891,1,1.333333333333333,5
scientistIncentives exploration 1,18892,2,0.25,4
scientistIncentives exploration 1,18894,8,-0.875,2
scientistIncentives exploration 1,18895,10,-0.052631578947368585,23
scientistIncentives exploration 1,18897,2,-1.0,2
