Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 1,21128,23.462839419124307,0.13113117090468807,43
scientistIncentives citation 1,21148,9.00013214852805,-1.0999933925735974,21
scientistIncentives citation 1,21143,12.003106518539141,-0.9031255961761566,23
scientistIncentives citation 1,21150,24.000135614956697,-0.7419311091949456,19
scientistIncentives citation 1,21153,5,6.0,6
scientistIncentives citation 1,21142,9.020449053346164,-1.0489775473324836,15
scientistIncentives citation 1,21154,4,-0.11111111111111116,12
scientistIncentives citation 1,21140,19.020571715108243,-0.5154654285448856,33
scientistIncentives citation 1,21156,0,-2.428571428571429,1
scientistIncentives citation 1,21157,4,-1.75,3
scientistIncentives citation 1,21160,10,-0.5882352941176472,17
scientistIncentives citation 1,21161,8,-2.0,1
scientistIncentives citation 1,21139,9.986191894138138,-1.0001117211107085,31
scientistIncentives citation 1,21147,21.000261976279663,-1.1612818717329143,18
scientistIncentives citation 1,21120,9.462946722019275,-1.3624939986512465,17
scientistIncentives citation 1,21117,19.66823863740694,-0.734786553776678,28
scientistIncentives citation 1,21168,29.00000123030913,-0.45161286353841534,28
scientistIncentives citation 1,21164,19.00005883960723,-0.7096755213029926,20
scientistIncentives citation 1,21165,9.000058839607231,-1.055552286688487,10
scientistIncentives citation 1,21166,9.000058839607231,-0.7999970580196383,18
scientistIncentives citation 1,21167,9.000058839607231,-0.9090855600357064,12
scientistIncentives citation 1,21113,33.02689237063646,-0.6349000476866808,20
scientistIncentives citation 1,21162,26.000102124760858,-0.7419321895238431,19
scientistIncentives citation 1,21171,3,7.5,10
scientistIncentives citation 1,21172,4,1.666666666666667,2
scientistIncentives citation 1,21158,21.000123985343237,-0.5806411617631215,31
scientistIncentives citation 1,21174,0,-1.2,3
scientistIncentives citation 1,21151,14.00027654910478,-1.5161201113192007,18
scientistIncentives citation 1,21178,5,-0.6000000000000001,2
scientistIncentives citation 1,21169,9.000097409150076,-1.045450117765906,21
scientistIncentives citation 1,21145,9.00087588313474,-1.3333008932172319,17
scientistIncentives citation 1,21159,18.000176879030555,-0.6451555845474011,26
scientistIncentives citation 1,21149,11.000399356196422,-1.3548258272194702,14
scientistIncentives citation 1,21155,9.000261144469773,-1.5185088465011194,10
scientistIncentives citation 1,21129,10.601743344224047,-1.493381310439788,21
scientistIncentives citation 1,21175,15.000069085947601,-0.5806429327113678,28
scientistIncentives citation 1,21163,14.000195933869895,-1.0322517440687131,20
scientistIncentives citation 1,21170,14.000131110542636,-1.129028028692173,24
scientistIncentives citation 1,21125,9.019087503368047,-1.402078476083404,16
scientistIncentives citation 1,21188,2,-0.8181818181818183,13
scientistIncentives citation 1,21131,153.01460088083516,84.70507261621145,2537
scientistIncentives citation 1,21190,7,-0.5,1
scientistIncentives citation 1,21177,9.00000823227452,-2.0588230451603224,4
scientistIncentives citation 1,21192,5,-0.5,1
scientistIncentives citation 1,21152,11.000323923640575,-1.4193443895599813,18
scientistIncentives citation 1,21173,9.000090965504715,-1.259255890166492,20
scientistIncentives citation 1,21194,10,-0.5,13
scientistIncentives citation 1,21195,10,-0.6428571428571428,18
scientistIncentives citation 1,21198,1,-0.6000000000000001,7
scientistIncentives citation 1,21199,4,0.7999999999999998,7
scientistIncentives citation 1,21187,19.136120579506205,-0.3504477232417349,32
scientistIncentives citation 1,21201,3,-1.6666666666666667,4
scientistIncentives citation 1,21202,4,5.0,1
scientistIncentives citation 1,21203,1,-1.6,8
scientistIncentives citation 1,21204,5,-0.625,6
scientistIncentives citation 1,21205,8,0.7999999999999998,5
scientistIncentives citation 1,21185,16.1361346463399,-0.7375440436664551,31
scientistIncentives citation 1,21182,20.13614142503983,-0.47947930886968315,36
scientistIncentives citation 1,21208,0,-2.1666666666666665,4
scientistIncentives citation 1,21210,8,-1.3846153846153846,5
scientistIncentives citation 1,21184,14.291980180986712,-0.6680006393230093,33
scientistIncentives citation 1,21179,9.291986959686637,-0.6545005433463902,29
scientistIncentives citation 1,21186,17.291980180986712,-0.21638773609720285,43
scientistIncentives citation 1,21191,23.29374191295202,-0.5711696157112254,35
scientistIncentives citation 1,21213,6,19.0,6
scientistIncentives citation 1,21200,14.157653474026194,-0.769107952450768,26
scientistIncentives citation 1,21181,13.293790245792682,-0.8292325727163652,40
scientistIncentives citation 1,21211,21.001811146418504,-0.3870383501155321,28
scientistIncentives citation 1,21176,9.29448726185413,-0.5076115828942913,37
scientistIncentives citation 1,21219,23.000689155748987,-0.29030034981454866,32
scientistIncentives citation 1,21222,4,5.0,8
scientistIncentives citation 1,21180,9.219656382171568,-1.4733460599195718,22
scientistIncentives citation 1,21189,18.294446346432412,-0.3775985049537933,42
scientistIncentives citation 1,21223,6,-1.3333333333333333,12
scientistIncentives citation 1,21209,18.00257235375539,-0.6128202466530519,30
scientistIncentives citation 1,21215,9.000424473079182,-1.3999787763460412,11
scientistIncentives citation 1,21225,7,8.0,3
scientistIncentives citation 1,21226,7,6.5,9
scientistIncentives citation 1,21183,9.18201253409703,-1.7605995821967657,17
scientistIncentives citation 1,21229,9,-0.9230769230769229,8
scientistIncentives citation 1,21193,12.294666177685935,-1.2163010910423893,30
scientistIncentives citation 1,21220,28.00104613004099,-0.3548049635470649,25
scientistIncentives citation 1,21212,18.002857276459494,-0.870875571727113,23
scientistIncentives citation 1,21207,18.158702811106306,-0.8658482964159253,30
scientistIncentives citation 1,21197,9.158638087343748,-1.2947120637552085,25
scientistIncentives citation 1,21234,6,-1.3571428571428572,7
scientistIncentives citation 1,21236,4,7.0,1
scientistIncentives citation 1,21238,1,1.0,5
scientistIncentives citation 1,21218,16.00114534625258,-0.6128662791531423,28
scientistIncentives citation 1,21217,9.000743576421728,-1.5555280156880842,11
scientistIncentives citation 1,21241,4,-1.0769230769230769,10
scientistIncentives citation 1,21206,15.158802027317897,-1.0271354184736163,33
scientistIncentives citation 1,21227,9.000384138915699,-0.6956354722210567,23
scientistIncentives citation 1,21243,2,-1.4166666666666667,13
scientistIncentives citation 1,21246,10,-0.4761904761904763,20
scientistIncentives citation 1,21247,4,-0.16666666666666652,9
scientistIncentives citation 1,21242,21.000014059870114,-0.5806447077461256,20
scientistIncentives citation 1,21248,10,-0.9230769230769229,14
scientistIncentives citation 1,21214,9.001055898020986,-1.5356765750706791,15
scientistIncentives citation 1,21216,10.001005472430966,-1.5483546621796462,15
scientistIncentives citation 1,21221,9.00050786327722,-2.099974606836139,5
scientistIncentives citation 1,21249,0,0.0,1
scientistIncentives citation 1,21228,18.000151353581913,-0.9354789885941317,24
scientistIncentives citation 1,21239,24.00005213737032,-0.7096757375041833,22
scientistIncentives citation 1,21233,25.000053446374835,-0.5483853726975858,28
scientistIncentives citation 1,21224,9.00043627628602,-0.8333151551547489,21
scientistIncentives citation 1,21230,9.000141416367233,-1.1666588102018203,9
scientistIncentives citation 1,21256,6,-0.6000000000000001,7
scientistIncentives citation 1,21257,5,-0.6428571428571428,14
scientistIncentives citation 1,21253,28.000009029867,-0.12903196677848383,30
scientistIncentives citation 1,21261,10,-0.9090909090909092,4
scientistIncentives citation 1,21231,9.000123666885504,-1.55999505332458,16
scientistIncentives citation 1,21232,21.000160383448915,-0.7096722456951965,26
scientistIncentives citation 1,21235,9.000023379082771,-1.5999990648366893,10
scientistIncentives citation 1,21263,2,-1.0,1
scientistIncentives citation 1,21266,9,-0.5,12
scientistIncentives citation 1,21267,5,-0.8181818181818183,7
scientistIncentives citation 1,21255,9.000026729156048,-1.333332219618498,18
scientistIncentives citation 1,21240,14.000088341279262,-1.3548358599587333,15
scientistIncentives citation 1,21264,9.000027034885557,-0.5714266403653174,16
scientistIncentives citation 1,21272,5,-0.4166666666666665,12
scientistIncentives citation 1,21274,3,-1.4285714285714286,3
scientistIncentives citation 1,21254,9.000062777403086,-1.2692283547152658,11
scientistIncentives citation 1,21271,28.000033138946026,-0.25806344713077367,26
scientistIncentives citation 1,21268,9.000032764292884,-1.2499986348211298,17
scientistIncentives citation 1,21262,23.00006620610083,-0.6129010901257796,30
scientistIncentives citation 1,21237,15.000128682342666,-0.9354797199244302,26
scientistIncentives citation 1,21269,9.000039802381469,-0.8499980098809266,16
scientistIncentives citation 1,21258,9.0000516260021,-1.5555526874443277,14
scientistIncentives citation 1,21273,19.000006663435446,-0.7741933334375664,26
scientistIncentives citation 1,21276,4,3.0,7
scientistIncentives citation 1,21265,9.000016845079763,-1.6538455059584707,14
scientistIncentives citation 1,21278,2,-2.1,2
scientistIncentives citation 1,21244,14.00009688270946,-1.4193517134609852,14
scientistIncentives citation 1,21279,9,-0.8333333333333335,10
scientistIncentives citation 1,21280,10,-0.7058823529411766,21
scientistIncentives citation 1,21196,127.90418643248972,100.31948988491904,3059
scientistIncentives citation 1,21282,6,-1.0,7
scientistIncentives citation 1,21283,2,-1.0,2
scientistIncentives citation 1,21285,8,-1.5555555555555556,10
scientistIncentives citation 1,21288,3,-0.16666666666666652,9
scientistIncentives citation 1,21291,2,-1.5714285714285714,4
scientistIncentives citation 1,21292,6,-0.7999999999999998,2
scientistIncentives citation 1,21286,30.000479021331742,-0.3225651928602664,31
scientistIncentives citation 1,21275,21.0005059906839,0.06453245131238416,42
scientistIncentives citation 1,21281,9.000499327248457,0.4167082772707045,18
scientistIncentives citation 1,21296,3,-2.1818181818181817,4
scientistIncentives citation 1,21260,9.066836461069041,-1.6977721179643652,17
scientistIncentives citation 1,21298,5,-1.0714285714285714,7
scientistIncentives citation 1,21270,9.06681457462961,-1.7055493927237662,14
scientistIncentives citation 1,21299,4,-0.375,6
scientistIncentives citation 1,21252,11.104261100701887,-0.6417980290096166,44
scientistIncentives citation 1,21302,2,3.0,1
scientistIncentives citation 1,21303,6,-1.0,12
scientistIncentives citation 1,21287,20.104290569007794,0.16465453448412237,56
scientistIncentives citation 1,21245,9.282846293722656,-1.603779151815398,23
scientistIncentives citation 1,21305,4,-0.2857142857142856,4
scientistIncentives citation 1,21290,16.104290569007794,0.2614287280325094,67
scientistIncentives citation 1,21250,13.07532418558599,-0.7072476069165812,46
scientistIncentives citation 1,21251,11.989836449742137,-0.8712955983954149,32
scientistIncentives citation 1,21284,24.104310202752426,0.0033648452500782966,52
scientistIncentives citation 1,21310,8,-1.75,2
scientistIncentives citation 1,21312,9,-0.2857142857142856,6
scientistIncentives citation 1,21313,6,-0.5,6
scientistIncentives citation 1,21259,10.705157385499579,-0.3320916972419492,49
scientistIncentives citation 1,21308,19.60075400729416,-0.43223374170018847,33
scientistIncentives citation 1,21316,10,-0.3125,19
scientistIncentives citation 1,21277,20.184875274727425,0.3608024282170139,68
scientistIncentives citation 1,21321,4,-0.3333333333333335,2
scientistIncentives citation 1,21300,15.87564007964081,0.15727871224647805,62
scientistIncentives citation 1,21314,23.080544766058285,-0.2232082333529588,35
scientistIncentives citation 1,21297,16.877019954392196,0.3831296759481355,61
scientistIncentives citation 1,21295,9.185755822230355,0.6615777869734609,76
scientistIncentives citation 1,21323,3,-0.3333333333333335,7
scientistIncentives citation 1,21324,8,-0.375,9
scientistIncentives citation 1,21319,16.008309117939085,-0.8061835768406747,30
scientistIncentives citation 1,21306,13.088853883997368,-0.6100369714839555,39
scientistIncentives citation 1,21330,7,-1.5625,10
scientistIncentives citation 1,21331,5,-0.25,12
scientistIncentives citation 1,21294,9.193558875936944,0.5497316198307058,56
scientistIncentives citation 1,21328,30.00083882590172,-0.4838439088418798,28
scientistIncentives citation 1,21317,16.48893870260493,-0.7584213321740347,31
scientistIncentives citation 1,21318,26.48893870260493,0.3706109258904813,48
scientistIncentives citation 1,21293,9.314595055381343,0.31979211751466696,58
scientistIncentives citation 1,21332,10,-0.8095238095238093,23
scientistIncentives citation 1,21315,17.48962145893567,-0.30678640455046224,37
scientistIncentives citation 1,21334,6,-0.7272727272727271,11
scientistIncentives citation 1,21335,10,14.0,2
scientistIncentives citation 1,21336,6,0.0,5
scientistIncentives citation 1,21337,6,-1.6363636363636365,2
scientistIncentives citation 1,21301,16.885470779812355,0.028563573542333742,51
scientistIncentives citation 1,21326,9.001525387968488,-1.1110263673350842,19
scientistIncentives citation 1,21338,8,15.0,7
scientistIncentives citation 1,21339,1,-1.8,5
scientistIncentives citation 1,21307,9.0903799410708,-0.43085304604039987,38
scientistIncentives citation 1,21341,10,-0.8947368421052633,21
scientistIncentives citation 1,21309,10.090379941070799,-0.5777296793202971,42
scientistIncentives citation 1,21327,9.001525135106128,-1.119938994595755,13
scientistIncentives citation 1,21289,47.860839592779435,25.6729303094445,822
scientistIncentives citation 1,21343,10,-1.0952380952380953,16
scientistIncentives citation 1,21344,2,-1.3076923076923077,7
scientistIncentives citation 1,21346,10,-0.8999999999999999,18
scientistIncentives citation 1,21349,2,-2.0,4
scientistIncentives citation 1,21320,9.009843775770463,-1.172074352559639,20
scientistIncentives citation 1,21322,16.00846861431073,-0.9674687543770735,28
scientistIncentives citation 1,21351,2,2.0,8
scientistIncentives citation 1,21352,2,0.0,3
scientistIncentives citation 1,21353,10,-0.9473684210526314,17
scientistIncentives citation 1,21355,9,4.5,3
scientistIncentives citation 1,21325,21.00846861431073,-0.4513397221190085,29
scientistIncentives citation 1,21346,10,-1.0,18
scientistIncentives citation 1,21347,21,-0.7000000000000002,25
scientistIncentives citation 1,21348,20,-0.5357142857142856,31
scientistIncentives citation 1,21333,21.00001778889057,-0.6428565075396224,17
scientistIncentives citation 1,21349,2,-2.111111111111111,4
scientistIncentives citation 1,21340,18.0000133140496,-0.7692302571519387,15
scientistIncentives citation 1,21350,24,-0.27272727272727293,18
scientistIncentives citation 1,21320,9.009843775770463,-1.2330052074743179,20
scientistIncentives citation 1,21322,16.00846861431073,-1.0309853558027897,28
scientistIncentives citation 1,21304,12.09041288886503,-0.706760874552741,45
scientistIncentives citation 1,21351,2,1.0,9
scientistIncentives citation 1,21352,2,-0.75,3
scientistIncentives citation 1,21353,10,-1.05,17
scientistIncentives citation 1,21342,10.000004639590825,-1.5499997680204587,10
scientistIncentives citation 1,21311,13.090393255120398,-0.8969868914959869,32
scientistIncentives citation 1,21354,15,-0.4285714285714284,16
scientistIncentives citation 1,21355,9,49.0,144
scientistIncentives citation 1,21329,21.00153937112303,-0.9309814009957575,25
scientistIncentives citation 1,21325,21.00846861431073,-0.5309853558027897,29
scientistIncentives citation 1,21345,17.0000133140496,-0.7241374719293243,25
scientistIncentives citation 1,21369,9,-0.7142857142857144,9
scientistIncentives citation 1,21370,3,-1.1,14
scientistIncentives citation 1,21379,5,-1.4444444444444444,1
scientistIncentives citation 1,21380,2,-0.5555555555555554,8
scientistIncentives citation 1,21384,1,-2.5,3
scientistIncentives citation 1,21365,36.79372603907185,0.25384255520883103,23
scientistIncentives citation 1,21373,29.832870905222716,-0.12804519426647598,21
scientistIncentives citation 1,21389,10,-0.5714285714285716,5
scientistIncentives citation 1,21391,6,-0.8823529411764706,15
scientistIncentives citation 1,21367,33.13814288869897,0.31329894885322407,46
scientistIncentives citation 1,21371,36.51687241855643,-0.2755497185505904,27
scientistIncentives citation 1,21366,9.107683860040844,-1.4121738906161254,20
scientistIncentives citation 1,21394,3,-2.0,3
scientistIncentives citation 1,21388,26.126917666025818,0.04862010808533901,47
scientistIncentives citation 1,21396,0,0.25,7
scientistIncentives citation 1,21386,23.13192598777876,-0.3501563223627664,32
scientistIncentives citation 1,21374,39.53723959100402,0.8583823190676205,40
scientistIncentives citation 1,21383,9.72169849970425,-0.3979336385146257,26
scientistIncentives citation 1,21368,23.59643359508017,0.41554839093179075,38
scientistIncentives citation 1,21377,26.495144332481757,-0.3542428934613011,38
scientistIncentives citation 1,21402,4,14.0,9
scientistIncentives citation 1,21399,28.000036101750876,-0.32257948058868147,31
scientistIncentives citation 1,21401,28.000036101750876,-0.5806439967177135,26
scientistIncentives citation 1,21404,7,3.333333333333333,6
scientistIncentives citation 1,21395,15.014476690607232,-1.0640491390126698,23
scientistIncentives citation 1,21407,1,5.5,6
scientistIncentives citation 1,21408,5,-1.5555555555555556,5
scientistIncentives citation 1,21392,9.071964097937908,0.1617876259829223,39
scientistIncentives citation 1,21403,9.00026376905973,-0.9999736230940273,9
scientistIncentives citation 1,21393,15.098236744077973,-0.6419923630884892,43
scientistIncentives citation 1,21410,5,0.5,2
scientistIncentives citation 1,21400,9.000411679344609,-0.9999757835679643,15
scientistIncentives citation 1,21414,10,0.375,9
scientistIncentives citation 1,21405,9.000239348162182,-1.4285543322741299,11
scientistIncentives citation 1,21417,5,0.75,4
scientistIncentives citation 1,21375,9.614803188252665,-1.652320037020844,16
scientistIncentives citation 1,21418,10,0.10000000000000009,13
scientistIncentives citation 1,21397,9.001522898186447,-0.9046893858006451,17
scientistIncentives citation 1,21419,0,-1.8,11
scientistIncentives citation 1,21376,26.75670065736787,-0.6844893649919301,34
scientistIncentives citation 1,21411,9.000093978133384,-1.4999941263666634,12
scientistIncentives citation 1,21387,9.068394654355393,-1.2688164479736466,30
scientistIncentives citation 1,21382,27.68437037272943,-0.33715965816184434,36
scientistIncentives citation 1,21412,9.000118320874485,-0.8846108338125198,23
scientistIncentives citation 1,21390,16.721818263497923,-0.9767042829786239,35
scientistIncentives citation 1,21422,0,5.0,5
scientistIncentives citation 1,21425,6,-0.4375,16
scientistIncentives citation 1,21426,6,2.5,8
scientistIncentives citation 1,21398,10.001534511921212,-1.225756951228348,23
scientistIncentives citation 1,21429,6,-0.75,1
scientistIncentives citation 1,21372,22.91994841705062,-0.7936044140267842,33
scientistIncentives citation 1,21434,7,7.0,2
scientistIncentives citation 1,21378,12.752477280839589,-1.0365622944795578,32
scientistIncentives citation 1,21381,18.426675800357106,-1.0489088098823671,23
scientistIncentives citation 1,21409,9.0001582363456,-1.4444385838390519,10
scientistIncentives citation 1,21420,26.000071867988147,-0.6774170365165118,27
scientistIncentives citation 1,21437,6,-0.6000000000000001,4
scientistIncentives citation 1,21433,26.000029346287924,-0.451611956571357,25
scientistIncentives citation 1,21438,6,0.0,15
scientistIncentives citation 1,21428,23.000049721770633,-1.064514525104173,18
scientistIncentives citation 1,21430,9.000026570386426,-1.3888874127563098,10
scientistIncentives citation 1,21439,1,-0.3999999999999999,3
scientistIncentives citation 1,21415,9.000050582245903,-1.5357124792055035,18
scientistIncentives citation 1,21440,4,17.0,7
scientistIncentives citation 1,21444,5,-0.8571428571428572,8
scientistIncentives citation 1,21406,13.000397024611559,-1.3225678379157562,18
scientistIncentives citation 1,21445,8,0.20000000000000018,4
scientistIncentives citation 1,21446,6,-0.6000000000000001,11
scientistIncentives citation 1,21435,23.000050193061874,-0.7741919292560686,25
scientistIncentives citation 1,21447,7,-1.125,7
scientistIncentives citation 1,21432,9.000027504313588,-1.499998853986934,16
scientistIncentives citation 1,21436,9.000029963130384,-1.0952366684223624,18
scientistIncentives citation 1,21450,6,1.0,7
scientistIncentives citation 1,21416,11.000088390006512,-1.3548358583868867,15
scientistIncentives citation 1,21453,0,-1.2,2
scientistIncentives citation 1,21454,5,17.0,8
scientistIncentives citation 1,21431,17.000059653104266,-0.9999980757063138,19
scientistIncentives citation 1,21455,4,4.5,5
scientistIncentives citation 1,21427,9.000053007553,-1.6842077364445789,12
scientistIncentives citation 1,21457,8,-1.5384615384615385,7
scientistIncentives citation 1,21413,9.000040659184164,-1.964284262171994,9
scientistIncentives citation 1,21458,1,-2.3,5
scientistIncentives citation 1,21459,2,0.0,6
scientistIncentives citation 1,21460,5,0.0,4
scientistIncentives citation 1,21461,8,-1.1176470588235294,7
scientistIncentives citation 1,21443,9.000025605966847,-0.333331626268877,15
scientistIncentives citation 1,21464,5,5.0,7
scientistIncentives citation 1,21466,9,-1.1666666666666667,5
scientistIncentives citation 1,21423,11.000097921489024,-1.1290290993068057,25
scientistIncentives citation 1,21469,9,-0.2142857142857144,16
scientistIncentives citation 1,21463,26.000008608157437,-0.03225778683363112,32
scientistIncentives citation 1,21473,1,-1.4166666666666667,4
scientistIncentives citation 1,21421,9.000096512844822,-1.6551690857639718,9
scientistIncentives citation 1,21385,138.94107175881965,113.82746030196303,3474
scientistIncentives citation 1,21452,9.00002951225598,-0.8999985243872013,17
scientistIncentives citation 1,21448,11.00003046813866,-1.1290312752213336,30
scientistIncentives citation 1,21424,12.000104851362254,-1.2903191983431532,24
scientistIncentives citation 1,21442,13.00004411372799,-1.1290308350410327,16
scientistIncentives citation 1,21451,9.000030420389066,-1.3636349808914061,18
scientistIncentives citation 1,21478,1,0.5,3
scientistIncentives citation 1,21441,15.000054094226911,-1.0967724485733255,19
scientistIncentives citation 1,21482,4,-0.3999999999999999,17
scientistIncentives citation 1,21456,21.000067168451245,-1.0967720268241534,22
scientistIncentives citation 1,21471,9.000045991585804,-1.2307656929549382,9
scientistIncentives citation 1,21483,4,4.0,9
scientistIncentives citation 1,21484,3,11.0,9
scientistIncentives citation 1,21485,7,-1.3571428571428572,6
scientistIncentives citation 1,21487,6,-0.8235294117647061,21
scientistIncentives citation 1,21488,5,17.0,5
scientistIncentives citation 1,21492,2,0.0,8
scientistIncentives citation 1,21493,0,-2.090909090909091,6
scientistIncentives citation 1,21481,9.000088659401142,-1.1249963058582857,15
scientistIncentives citation 1,21477,9.000102762799294,-0.7199958894880281,28
scientistIncentives citation 1,21490,9.105052641516597,-1.7412456132069503,4
scientistIncentives citation 1,21467,10.486448584995568,-0.7585016585485298,31
scientistIncentives citation 1,21468,9.486448584995568,-0.33976969339301544,40
scientistIncentives citation 1,21480,9.486426993056863,-0.6205429202777255,27
scientistIncentives citation 1,21496,6,-0.3333333333333335,13
scientistIncentives citation 1,21491,22.486353417293074,-0.016569244603449107,44
scientistIncentives citation 1,21475,20.486443954883963,-0.5326953562940657,36
scientistIncentives citation 1,21465,12.451434835848005,-0.7596311343274835,43
scientistIncentives citation 1,21500,2,0.16666666666666652,10
scientistIncentives citation 1,21501,2,-0.6923076923076925,16
scientistIncentives citation 1,21502,1,-0.6666666666666665,10
scientistIncentives citation 1,21504,8,-0.7142857142857144,8
scientistIncentives citation 1,21449,11.537058467435584,-0.8536432752440133,31
scientistIncentives citation 1,21472,19.538671827209107,-0.24068800557390002,45
scientistIncentives citation 1,21476,9.526353916066173,-1.4306202765424467,18
scientistIncentives citation 1,21506,6,-0.16666666666666652,2
scientistIncentives citation 1,21507,6,2.0,3
scientistIncentives citation 1,21474,9.538671827209104,-0.2100510835688807,45
scientistIncentives citation 1,21486,15.538610270432866,-0.24068999127635893,48
scientistIncentives citation 1,21470,12.538671411252745,-0.5955267286692663,38
scientistIncentives citation 1,21497,28.052227872325144,0.06620089910726268,38
scientistIncentives citation 1,21505,31.00012646058414,-0.3870926948198665,28
scientistIncentives citation 1,21498,28.00176011538554,0.22586322952856586,39
scientistIncentives citation 1,21511,2,0.16666666666666652,8
scientistIncentives citation 1,21479,13.538781325966156,-0.27294253787205935,48
scientistIncentives citation 1,21512,9,0.0,5
scientistIncentives citation 1,21513,3,-1.6,2
scientistIncentives citation 1,21514,9,-0.5454545454545454,12
scientistIncentives citation 1,21518,1,-0.6000000000000001,5
scientistIncentives citation 1,21521,5,1.0,3
scientistIncentives citation 1,21522,2,-2.4444444444444446,2
scientistIncentives citation 1,21526,3,-0.875,12
scientistIncentives citation 1,21510,9.666641537590547,0.33333104887186815,18
scientistIncentives citation 1,21494,9.719354005328942,-0.37639299975777574,38
scientistIncentives citation 1,21527,4,-0.8333333333333335,5
scientistIncentives citation 1,21528,4,5.5,3
scientistIncentives citation 1,21515,9.666999672419653,-0.2166500163790177,30
scientistIncentives citation 1,21503,9.668759787805193,-0.20624953391403844,35
scientistIncentives citation 1,21462,9.205811198481948,-0.31594157424251756,54
scientistIncentives citation 1,21529,6,0.20000000000000018,3
scientistIncentives citation 1,21530,7,-0.5454545454545454,13
scientistIncentives citation 1,21531,6,-0.25,3
scientistIncentives citation 1,21495,13.719414180957413,0.18449723164378762,61
scientistIncentives citation 1,21489,20.205767598250485,0.1034118580080805,57
scientistIncentives citation 1,21519,9.000544771041723,-0.6153427099198674,7
scientistIncentives citation 1,21536,7,16.0,3
scientistIncentives citation 1,21509,13.66718630863227,-0.39783269972153956,39
scientistIncentives citation 1,21538,5,4.5,5
scientistIncentives citation 1,21539,8,-1.0625,10
scientistIncentives citation 1,21542,10,-0.5384615384615383,13
scientistIncentives citation 1,21499,9.668866979982193,-0.15862538190561004,35
scientistIncentives citation 1,21544,7,-1.5384615384615385,3
scientistIncentives citation 1,21546,6,-0.2999999999999998,11
scientistIncentives citation 1,21547,4,11.0,5
scientistIncentives citation 1,21523,9.012709614260197,-0.9367056491087378,19
scientistIncentives citation 1,21525,17.01271788640912,-0.25765426172873784,44
scientistIncentives citation 1,21508,21.679359423999667,-0.4619561476129137,34
scientistIncentives citation 1,21517,23.679232963415522,-0.36518603343820866,37
scientistIncentives citation 1,21550,2,-0.7272727272727271,12
scientistIncentives citation 1,21540,19.01218519674584,-0.35444563881465063,42
scientistIncentives citation 1,21551,0,-1.8333333333333333,4
scientistIncentives citation 1,21552,1,-0.6666666666666665,1
scientistIncentives citation 1,21524,9.01277698433609,-0.732907433855464,31
scientistIncentives citation 1,21555,4,-0.4285714285714284,11
scientistIncentives citation 1,21557,0,-0.3333333333333335,4
scientistIncentives citation 1,21541,18.012291170408442,-0.5479906074061791,32
scientistIncentives citation 1,21558,7,2.0,8
scientistIncentives citation 1,21533,20.01233818695697,-0.5157310262271948,39
scientistIncentives citation 1,21561,8,-0.5,7
scientistIncentives citation 1,21562,2,-1.125,12
scientistIncentives citation 1,21565,6,3.0,4
scientistIncentives citation 1,21534,16.01253608359014,-0.6770149650454793,36
scientistIncentives citation 1,21566,5,-0.75,8
scientistIncentives citation 1,21568,0,-2.3333333333333335,1
scientistIncentives citation 1,21516,15.679599441934727,-0.6877548567117828,39
scientistIncentives citation 1,21563,18.00002354526237,-0.548386337249601,28
scientistIncentives citation 1,21520,13.013104399894228,-0.8060288903259925,40
scientistIncentives citation 1,21532,17.012559628852507,-0.8383045281015322,34
scientistIncentives citation 1,21559,9.00013999260499,-1.5624912504621882,5
scientistIncentives citation 1,21569,24.000020034965903,-0.5161283859688419,29
scientistIncentives citation 1,21549,9.000382881127827,-1.1034350730645577,22
scientistIncentives citation 1,21573,8,-0.36363636363636376,12
scientistIncentives citation 1,21564,9.000028553569367,-1.2307670343408181,11
scientistIncentives citation 1,21575,8,-0.8999999999999999,1
scientistIncentives citation 1,21548,13.000324896542416,-1.419344358176051,18
scientistIncentives citation 1,21554,20.000323225235316,-1.2903121540246671,16
scientistIncentives citation 1,21577,8,11.0,2
scientistIncentives citation 1,21578,5,-0.4166666666666665,10
scientistIncentives citation 1,21537,9.012552759369045,-1.3907585756796068,18
scientistIncentives citation 1,21582,9,0.6666666666666665,6
scientistIncentives citation 1,21583,5,6.5,4
scientistIncentives citation 1,21535,9.01257957718359,-1.2911425176173505,23
scientistIncentives citation 1,21572,9.000036202075384,-0.6249984915801923,24
scientistIncentives citation 1,21585,3,0.75,4
scientistIncentives citation 1,21556,9.00026086390675,-1.1538361206189713,22
scientistIncentives citation 1,21581,19.00000446796324,-0.9999998558721535,23
scientistIncentives citation 1,21587,5,12.0,4
scientistIncentives citation 1,21589,4,-0.6666666666666665,15
scientistIncentives citation 1,21590,6,-1.6666666666666667,5
scientistIncentives citation 1,21592,5,1.75,6
scientistIncentives citation 1,21580,9.000034085104405,-0.9499982957447797,17
scientistIncentives citation 1,21574,9.000056038988905,-1.1304323461309174,22
scientistIncentives citation 1,21571,9.000057809704087,-1.2666628126863941,8
scientistIncentives citation 1,21576,9.000048862435387,-1.307688549043432,8
scientistIncentives citation 1,21560,9.000226156815833,-1.791657243466007,11
scientistIncentives citation 1,21591,25.000029617141166,-0.3548377542857688,24
scientistIncentives citation 1,21597,8,6.0,6
scientistIncentives citation 1,21598,5,-0.7333333333333334,19
