Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 1,20488,60.99016354318595,0.5480818920635007,29
scientistIncentives exploration 1,20536,5,-1.0,13
scientistIncentives exploration 1,20507,31.711796010125724,0.022961273850357067,33
scientistIncentives exploration 1,20537,6,-1.5625,10
scientistIncentives exploration 1,20404,130.31835335814955,1.897256098078124,17
scientistIncentives exploration 1,20469,58.24742504118941,0.0080719489052834,20
scientistIncentives exploration 1,20542,3,12.0,2
scientistIncentives exploration 1,20518,52.70045521927318,0.183885670067085,22
scientistIncentives exploration 1,20392,80.76462462304468,0.44095980132657964,10
scientistIncentives exploration 1,20519,32.7182189364906,-0.3316703182120846,26
scientistIncentives exploration 1,20461,66.95942518167236,0.3861394657171684,20
scientistIncentives exploration 1,20403,93.58013722334206,0.8850955481348404,18
scientistIncentives exploration 1,20546,1,0.6666666666666665,7
scientistIncentives exploration 1,20547,10,-0.36842105263157876,19
scientistIncentives exploration 1,20493,46.95827372926666,-0.033540027740060374,29
scientistIncentives exploration 1,20430,79.10124117228692,0.42526553924730504,12
scientistIncentives exploration 1,20540,35.64914078415758,-0.10809222335613011,28
scientistIncentives exploration 1,20479,79.64892685009383,1.1902257553460593,23
scientistIncentives exploration 1,20555,7,-1.1666666666666667,9
scientistIncentives exploration 1,20556,0,0.3333333333333335,8
scientistIncentives exploration 1,20558,3,-1.5,2
scientistIncentives exploration 1,20472,70.40208247537583,0.5291405683597765,21
scientistIncentives exploration 1,20429,88.38491887348994,1.0611975719180071,18
scientistIncentives exploration 1,20559,1,9.0,9
scientistIncentives exploration 1,20560,10,-0.7058823529411766,20
scientistIncentives exploration 1,20415,120.53954464952996,1.84610913993206,14
scientistIncentives exploration 1,20534,28.748000910986132,-0.10490305628678609,34
scientistIncentives exploration 1,20424,135.00652161611322,2.071011177225081,15
scientistIncentives exploration 1,20402,185.56110426603314,3.597402287841029,15
scientistIncentives exploration 1,20563,4,0.25,10
scientistIncentives exploration 1,20565,1,-0.25,9
scientistIncentives exploration 1,20456,113.50319932555323,1.7262555266886093,19
scientistIncentives exploration 1,20567,6,-1.2,3
scientistIncentives exploration 1,20501,74.17114396309225,0.941397756907548,26
scientistIncentives exploration 1,20568,8,-0.5,3
scientistIncentives exploration 1,20570,5,-1.4285714285714286,13
scientistIncentives exploration 1,20572,10,0.5714285714285716,11
scientistIncentives exploration 1,20539,44.05979280929873,-0.06254432694575085,23
scientistIncentives exploration 1,20574,2,4.5,8
scientistIncentives exploration 1,20473,89.36451256125922,0.8506848831198992,20
scientistIncentives exploration 1,20517,52.873226177742474,0.2539796536256467,19
scientistIncentives exploration 1,20533,55.71317814016247,0.31333625272999743,20
scientistIncentives exploration 1,20569,31.622902613815555,-0.01216442237472748,31
scientistIncentives exploration 1,20545,73.15392995308602,0.9404589611059286,25
scientistIncentives exploration 1,20582,1,-0.5,6
scientistIncentives exploration 1,20583,3,7.0,2
scientistIncentives exploration 1,20553,62.29722792904707,0.5257175099002613,29
scientistIncentives exploration 1,20544,61.89155652150934,0.38359874695981766,26
scientistIncentives exploration 1,20586,6,-0.18181818181818166,11
scientistIncentives exploration 1,20561,39.661345806001634,0.05359186436161467,26
scientistIncentives exploration 1,20587,4,1.666666666666667,4
scientistIncentives exploration 1,20557,56.0712986820781,0.4861734854470474,28
scientistIncentives exploration 1,20588,2,-2.0,6
scientistIncentives exploration 1,20528,55.59309548695633,-0.07762977441765484,21
scientistIncentives exploration 1,20589,10,-1.25,2
scientistIncentives exploration 1,20541,77.42664899543824,0.8524766456664703,22
scientistIncentives exploration 1,20590,7,-0.9285714285714284,12
scientistIncentives exploration 1,20591,7,-1.6,2
scientistIncentives exploration 1,20593,6,1.5,6
scientistIncentives exploration 1,20594,1,1.333333333333333,9
scientistIncentives exploration 1,20468,140.24524100736485,2.6076937602843104,17
scientistIncentives exploration 1,20483,85.75064003456464,0.9919566632757157,19
scientistIncentives exploration 1,20596,1,1.0,4
scientistIncentives exploration 1,20597,8,0.3999999999999999,6
scientistIncentives exploration 1,20598,7,-0.3999999999999999,13
scientistIncentives exploration 1,20487,113.40281453760365,1.5291453869257357,10
scientistIncentives exploration 1,20599,8,-0.8666666666666667,15
scientistIncentives exploration 1,20551,57.08809161625701,0.3899408030160627,28
scientistIncentives exploration 1,20532,55.987688289677564,0.48347649365923084,28
scientistIncentives exploration 1,20601,4,-0.3999999999999999,3
scientistIncentives exploration 1,20603,0,-2.5714285714285716,2
scientistIncentives exploration 1,20548,112.47291720085452,1.821707270053639,21
scientistIncentives exploration 1,20605,5,-0.8461538461538463,10
scientistIncentives exploration 1,20490,83.65208697646754,0.9243664820637414,18
scientistIncentives exploration 1,20526,51.06470281625924,-0.32049188007294527,14
scientistIncentives exploration 1,20606,7,-1.2857142857142858,2
scientistIncentives exploration 1,20607,8,-0.5,5
scientistIncentives exploration 1,20610,3,-1.5714285714285714,1
scientistIncentives exploration 1,20584,17.66309167102556,-0.7850615434669961,19
scientistIncentives exploration 1,20535,88.1888268114857,1.0706225915187524,14
scientistIncentives exploration 1,20480,145.2027644680581,2.361440895652362,14
scientistIncentives exploration 1,20617,2,-1.6153846153846154,7
scientistIncentives exploration 1,20512,95.16594339811729,1.1343977601629023,14
scientistIncentives exploration 1,20618,2,-0.6666666666666665,15
scientistIncentives exploration 1,20619,4,-1.1666666666666667,5
scientistIncentives exploration 1,20620,5,8.0,4
scientistIncentives exploration 1,20611,29.213934495088793,-0.21890532580221045,29
scientistIncentives exploration 1,20552,48.125879551494094,-0.44754894676345414,18
scientistIncentives exploration 1,20497,140.90977718457296,3.0293489936691698,25
scientistIncentives exploration 1,20467,188.53205817332673,4.019094556264616,13
scientistIncentives exploration 1,20523,112.211407172944,1.7487646873912617,17
scientistIncentives exploration 1,20615,28.652755335712563,-0.785394926451235,20
scientistIncentives exploration 1,20604,44.85997381441795,-0.06903302893313512,26
scientistIncentives exploration 1,20616,41.93011985054817,0.030003866887733377,20
scientistIncentives exploration 1,20625,7,-0.9285714285714284,15
scientistIncentives exploration 1,20626,0,-1.7142857142857142,6
scientistIncentives exploration 1,20575,69.08399170276368,0.4220643132275712,17
scientistIncentives exploration 1,20630,10,-1.05,15
scientistIncentives exploration 1,20632,3,12.0,3
scientistIncentives exploration 1,20573,40.37830165809005,-0.4393436903219152,20
scientistIncentives exploration 1,20634,2,-1.3,13
scientistIncentives exploration 1,20638,0,-0.7999999999999998,14
scientistIncentives exploration 1,20510,131.4177787023455,2.207043376216074,14
scientistIncentives exploration 1,20580,41.94266706223099,-0.4857006661756169,16
scientistIncentives exploration 1,20643,5,3.5,2
scientistIncentives exploration 1,20508,96.9233479780059,1.3846278278578765,20
scientistIncentives exploration 1,20538,77.82545776225942,0.929859980974205,24
scientistIncentives exploration 1,20499,106.27193824895636,1.5249927948604434,22
scientistIncentives exploration 1,20514,103.1681221704993,1.005426411075855,12
scientistIncentives exploration 1,20577,95.93683358268876,1.5786242103449544,21
scientistIncentives exploration 1,20641,30.911456291734595,-0.5189852555546626,21
scientistIncentives exploration 1,20543,82.0354487492059,0.8076248542085813,14
scientistIncentives exploration 1,20521,96.038109213593,0.904459737155507,16
scientistIncentives exploration 1,20571,95.67857562901628,1.538024489581999,22
scientistIncentives exploration 1,20649,5,-1.6,8
scientistIncentives exploration 1,20651,2,5.0,4
scientistIncentives exploration 1,20608,64.19901284889986,0.651581060276746,23
scientistIncentives exploration 1,20652,7,-1.0833333333333333,7
scientistIncentives exploration 1,20515,138.36997641143495,2.334518035908241,14
scientistIncentives exploration 1,20576,48.106195867213074,-0.28689680932513273,19
scientistIncentives exploration 1,20653,6,-1.4285714285714286,2
scientistIncentives exploration 1,20578,105.77547854333599,1.5088864245568878,21
scientistIncentives exploration 1,20612,58.41611619356232,0.2714890061346589,21
scientistIncentives exploration 1,20655,5,-1.0625,10
scientistIncentives exploration 1,20656,2,15.0,11
scientistIncentives exploration 1,20624,47.7167811535668,0.05538013908922723,29
scientistIncentives exploration 1,20658,9,0.23076923076923084,17
scientistIncentives exploration 1,20595,74.69960231751055,1.0225686433921846,31
scientistIncentives exploration 1,20566,82.55645039915325,0.6953697502743137,21
scientistIncentives exploration 1,20640,52.060722481674,0.38905556412347586,24
scientistIncentives exploration 1,20662,5,0.18181818181818166,15
scientistIncentives exploration 1,20550,93.01009451381414,1.2906489303612583,20
scientistIncentives exploration 1,20666,0,10.0,5
scientistIncentives exploration 1,20668,3,0.7999999999999998,8
scientistIncentives exploration 1,20669,2,-1.8888888888888888,5
scientistIncentives exploration 1,20562,125.08085864999214,2.0671244911801443,13
scientistIncentives exploration 1,20648,53.353702866101685,0.5920557031474663,30
scientistIncentives exploration 1,20670,2,-1.2,2
scientistIncentives exploration 1,20671,2,0.20000000000000018,5
scientistIncentives exploration 1,20581,64.9693466332456,0.48288254164021627,22
scientistIncentives exploration 1,20659,34.423758812993206,-0.17987874575935292,20
scientistIncentives exploration 1,20602,74.68335614559717,0.5704308643357399,23
scientistIncentives exploration 1,20554,139.14396591003887,2.5207888699499676,12
scientistIncentives exploration 1,20678,7,6.0,3
scientistIncentives exploration 1,20647,9.387100990611712,-0.7829908190064923,8
scientistIncentives exploration 1,20679,1,7.0,3
scientistIncentives exploration 1,20614,89.93772769361901,1.062507468246067,18
scientistIncentives exploration 1,20681,5,-0.6000000000000001,5
scientistIncentives exploration 1,20684,0,-1.5,6
scientistIncentives exploration 1,20665,47.90908431387781,0.06158336496717132,25
scientistIncentives exploration 1,20675,24.954338889262086,-0.8401826157729402,21
scientistIncentives exploration 1,20686,1,-1.3,5
scientistIncentives exploration 1,20687,2,6.0,3
scientistIncentives exploration 1,20688,6,-0.7857142857142856,10
scientistIncentives exploration 1,20690,1,-1.4,6
scientistIncentives exploration 1,20680,38.993883467996234,0.386899466717447,32
scientistIncentives exploration 1,20691,6,2.0,7
scientistIncentives exploration 1,20600,68.43724915273454,0.5302359621272617,17
scientistIncentives exploration 1,20623,57.66142214884161,0.27940072042115416,19
scientistIncentives exploration 1,20697,3,-1.0,3
scientistIncentives exploration 1,20698,2,-0.20000000000000018,5
scientistIncentives exploration 1,20699,3,-1.1538461538461537,10
scientistIncentives exploration 1,20635,83.50730466578312,1.4679777243726386,28
scientistIncentives exploration 1,20627,73.26898644085432,0.6538383360752626,20
scientistIncentives exploration 1,20654,60.37109328348318,0.39906752569142423,29
scientistIncentives exploration 1,20585,141.7325847876026,2.5397608304724253,13
scientistIncentives exploration 1,20677,54.39461415388452,0.33531013473571214,18
scientistIncentives exploration 1,20702,5,2.333333333333333,5
scientistIncentives exploration 1,20703,10,-0.8235294117647061,8
scientistIncentives exploration 1,20704,9,-0.9473684210526314,13
scientistIncentives exploration 1,20705,2,-1.5,7
scientistIncentives exploration 1,20636,81.49285287391035,1.209446873879953,23
scientistIncentives exploration 1,20637,78.50581368930426,0.8550262620096696,28
scientistIncentives exploration 1,20692,41.570438060250574,-0.3686955457598766,19
scientistIncentives exploration 1,20628,56.20524310017993,0.23242755454423314,22
scientistIncentives exploration 1,20663,63.982860299572664,0.7736406549460026,24
scientistIncentives exploration 1,20609,134.55303425954412,2.566227153651779,21
scientistIncentives exploration 1,20708,1,0.0,3
scientistIncentives exploration 1,20631,59.99035617319732,-0.06482631795450011,16
scientistIncentives exploration 1,20701,29.54102087745196,-0.5954509394282099,22
scientistIncentives exploration 1,20712,0,-1.75,4
scientistIncentives exploration 1,20713,3,-1.0,16
scientistIncentives exploration 1,20715,6,-0.6875,18
scientistIncentives exploration 1,20716,3,-1.2222222222222223,10
scientistIncentives exploration 1,20718,4,0.3999999999999999,9
scientistIncentives exploration 1,20719,4,0.20000000000000018,6
scientistIncentives exploration 1,20721,1,0.6000000000000001,8
scientistIncentives exploration 1,20722,0,-1.0,5
scientistIncentives exploration 1,20685,60.70057028295507,0.5709861385425046,29
scientistIncentives exploration 1,20725,4,-1.2307692307692308,10
scientistIncentives exploration 1,20727,3,2.5,3
scientistIncentives exploration 1,20564,164.4755175961355,3.208889694862159,25
scientistIncentives exploration 1,20673,48.71768312644174,-0.04931934119410242,14
scientistIncentives exploration 1,20674,65.02149128715978,0.7208596639521363,15
scientistIncentives exploration 1,20719,4,-0.3333333333302462,6
scientistIncentives exploration 1,20720,12,-0.07142857140601055,13
scientistIncentives exploration 1,20549,148.02389354281925,2.9341302585595406,19
scientistIncentives exploration 1,20664,43.97952867043558,0.24914712077545742,19
scientistIncentives exploration 1,20693,31.469352247227683,-0.26336417852372396,14
scientistIncentives exploration 1,20621,89.93064458183207,2.0715054319073314,30
scientistIncentives exploration 1,20622,80.93387311673109,0.6184094511099318,15
scientistIncentives exploration 1,20694,18.546063147090198,-0.4449440444776904,18
scientistIncentives exploration 1,20721,1,1.751303813080085e-08,8
scientistIncentives exploration 1,20722,0,-1.2222222222084314,5
scientistIncentives exploration 1,20676,57.32108188710286,1.0660540945643833,16
scientistIncentives exploration 1,20667,47.87714885063953,-0.3893401515492987,11
scientistIncentives exploration 1,20723,14,-0.7142857142856749,4
scientistIncentives exploration 1,20709,22.844329557077756,-0.5064862681393465,12
scientistIncentives exploration 1,20613,89.98129156964833,0.9636201357423859,5
scientistIncentives exploration 1,20710,27.022110261785496,-0.2683803735352539,17
scientistIncentives exploration 1,20592,111.48744492795377,2.0531231573442144,13
scientistIncentives exploration 1,20685,60.70057028295507,0.45939282171317597,29
scientistIncentives exploration 1,20579,119.16499966562057,1.895005602236206,7
scientistIncentives exploration 1,20695,40.060639043545834,-0.15151388070289595,14
scientistIncentives exploration 1,20657,52.78805078458127,0.7041932334665111,13
scientistIncentives exploration 1,20711,13.600689700334017,-0.3651874041101686,22
scientistIncentives exploration 1,20696,43.11350827135398,-0.03545966848508053,20
scientistIncentives exploration 1,20642,83.80004351800976,0.8933347846242468,16
scientistIncentives exploration 1,20724,20,-0.1578947368420942,22
scientistIncentives exploration 1,20689,50.68153164703875,-0.012738158120984,10
scientistIncentives exploration 1,20725,4,-1.3571428570709492,10
scientistIncentives exploration 1,20714,22.486353422926097,-0.42643115487575844,29
scientistIncentives exploration 1,20700,40.21203249739296,-0.16510232456080498,23
scientistIncentives exploration 1,20633,85.01066161002818,1.3337282450256032,22
scientistIncentives exploration 1,20644,82.39792292489409,1.4959169696741705,14
scientistIncentives exploration 1,20682,37.193256271536704,-0.11226972599337737,12
scientistIncentives exploration 1,20706,27.210745932865592,-0.47367607647385324,19
scientistIncentives exploration 1,20726,14,-0.29999999536541955,23
scientistIncentives exploration 1,20727,3,1.3333333360851656,5
scientistIncentives exploration 1,20645,84.76852645597981,0.8589516076438799,16
scientistIncentives exploration 1,20646,45.726186356947906,-0.2091271185717729,21
scientistIncentives exploration 1,20650,39.93305931396204,-0.7061829118350675,13
scientistIncentives exploration 1,20639,69.17253141195376,1.1814148463500445,15
scientistIncentives exploration 1,20707,14.23967659843823,-0.9859013763254012,8
scientistIncentives exploration 1,20683,45.6373441034708,0.26844496859370315,15
scientistIncentives exploration 1,20717,27.34423886449542,-0.4482985052061461,14
scientistIncentives exploration 1,20564,164.4755175961355,3.077361906082732,27
scientistIncentives exploration 1,20728,24,-0.3225806451611577,25
scientistIncentives exploration 1,20629,79.86294917935166,0.9236769877165982,14
scientistIncentives exploration 1,20660,65.76394057763237,0.7505576328659118,10
scientistIncentives exploration 1,20672,27.268643592372143,-0.5079778069361436,22
scientistIncentives exploration 1,20661,73.2719875950917,1.530879506700697,19
scientistIncentives exploration 1,20737,6,-0.7999999999999998,9
scientistIncentives exploration 1,20738,0,-1.8333333333333333,3
scientistIncentives exploration 1,20739,5,0.20000000000000018,4
scientistIncentives exploration 1,20740,8,-1.0526315789473684,19
scientistIncentives exploration 1,20741,3,-0.3999999999999999,1
scientistIncentives exploration 1,20742,4,-1.0,16
scientistIncentives exploration 1,20743,1,-1.0,3
scientistIncentives exploration 1,20744,5,-1.4666666666666666,11
scientistIncentives exploration 1,20747,7,2.25,6
scientistIncentives exploration 1,20748,8,-1.5,9
scientistIncentives exploration 1,20753,10,-0.7692307692307692,7
scientistIncentives exploration 1,20754,8,-0.625,5
scientistIncentives exploration 1,20757,10,-0.6875,14
scientistIncentives exploration 1,20760,7,-1.1666666666666667,1
scientistIncentives exploration 1,20764,7,-0.25,2
scientistIncentives exploration 1,20765,0,-0.25,5
scientistIncentives exploration 1,20766,3,-1.25,2
scientistIncentives exploration 1,20769,8,-1.0,9
scientistIncentives exploration 1,20770,1,8.0,9
scientistIncentives exploration 1,20771,4,-2.0769230769230766,4
scientistIncentives exploration 1,20774,0,-1.6666666666666667,2
scientistIncentives exploration 1,20775,9,0.16666666666666652,15
scientistIncentives exploration 1,20776,2,0.0,2
scientistIncentives exploration 1,20778,6,-1.625,4
scientistIncentives exploration 1,20779,2,0.25,8
scientistIncentives exploration 1,20780,1,9.0,3
scientistIncentives exploration 1,20782,3,3.0,3
scientistIncentives exploration 1,20783,3,-2.4,1
scientistIncentives exploration 1,20786,6,-0.7999999999999998,12
scientistIncentives exploration 1,20790,6,0.0,4
scientistIncentives exploration 1,20791,9,-0.7000000000000002,23
scientistIncentives exploration 1,20792,3,5.0,2
scientistIncentives exploration 1,20793,5,-0.16666666666666652,4
scientistIncentives exploration 1,20794,1,-1.6666666666666667,2
scientistIncentives exploration 1,20795,5,0.20000000000000018,4
scientistIncentives exploration 1,20796,1,-1.1666666666666667,6
scientistIncentives exploration 1,20761,35.31968232052789,0.43343450981319576,22
scientistIncentives exploration 1,20801,7,-0.5454545454545454,14
scientistIncentives exploration 1,20803,6,-1.0833333333333333,11
scientistIncentives exploration 1,20804,3,6.5,10
scientistIncentives exploration 1,20805,6,15.0,6
scientistIncentives exploration 1,20806,0,-2.111111111111111,4
scientistIncentives exploration 1,20807,9,5.5,5
scientistIncentives exploration 1,20809,1,-1.7,1
scientistIncentives exploration 1,20811,3,-0.8571428571428572,8
scientistIncentives exploration 1,20812,9,0.0,1
scientistIncentives exploration 1,20784,39.44762953535766,0.4088630905206956,20
scientistIncentives exploration 1,20788,25.42055944547266,0.19469193746040947,33
scientistIncentives exploration 1,20816,2,-1.0,6
scientistIncentives exploration 1,20746,35.182548664481395,0.2307040369601414,19
scientistIncentives exploration 1,20820,0,-1.8888888888888888,6
scientistIncentives exploration 1,20751,24.99511936338655,-0.22148079959366695,19
scientistIncentives exploration 1,20821,0,-1.3333333333333333,8
scientistIncentives exploration 1,20798,53.339271986933255,0.3605536661714881,24
scientistIncentives exploration 1,20758,27.03253056573038,-0.37102892813155286,30
scientistIncentives exploration 1,20822,4,0.6666666666666665,1
scientistIncentives exploration 1,20824,4,-1.9230769230769231,3
scientistIncentives exploration 1,20825,9,-0.2999999999999998,14
scientistIncentives exploration 1,20828,8,-0.8235294117647061,15
scientistIncentives exploration 1,20808,46.39162512559024,0.9046401215009947,33
scientistIncentives exploration 1,20777,42.03325037800735,0.03710257071926382,25
scientistIncentives exploration 1,20830,3,2.5,5
scientistIncentives exploration 1,20831,10,-1.2666666666666666,6
scientistIncentives exploration 1,20833,9,0.0,14
scientistIncentives exploration 1,20834,5,1.333333333333333,2
scientistIncentives exploration 1,20835,8,-0.5294117647058822,21
scientistIncentives exploration 1,20819,27.877898615862023,0.12354656883382997,26
scientistIncentives exploration 1,20837,4,0.0,6
scientistIncentives exploration 1,20839,8,-1.2,6
scientistIncentives exploration 1,20841,1,-2.0,3
scientistIncentives exploration 1,20844,1,-1.5833333333333333,10
scientistIncentives exploration 1,20845,6,1.0,6
scientistIncentives exploration 1,20847,2,-1.0,2
scientistIncentives exploration 1,20848,8,-0.8125,8
scientistIncentives exploration 1,20849,1,-0.3333333333333335,16
scientistIncentives exploration 1,20850,0,-1.4,6
scientistIncentives exploration 1,20851,3,-2.1666666666666665,2
scientistIncentives exploration 1,20749,32.4290748994171,0.47204152887574713,24
scientistIncentives exploration 1,20752,50.45245883726943,0.42067345213891016,27
scientistIncentives exploration 1,20854,5,4.0,7
scientistIncentives exploration 1,20855,9,-0.6000000000000001,18
scientistIncentives exploration 1,20772,27.782039697708367,-0.17516057650150296,31
scientistIncentives exploration 1,20832,28.436839890583755,-0.36538250641481484,27
scientistIncentives exploration 1,20814,39.52107235509647,-0.16491679236516532,25
scientistIncentives exploration 1,20860,8,-0.36363636363636376,15
scientistIncentives exploration 1,20862,6,-0.7692307692307692,17
scientistIncentives exploration 1,20863,3,-1.5,3
scientistIncentives exploration 1,20864,5,1.0,7
scientistIncentives exploration 1,20866,4,3.0,6
scientistIncentives exploration 1,20768,50.363961414420146,0.7313454954207779,30
scientistIncentives exploration 1,20870,10,-0.625,2
scientistIncentives exploration 1,20817,47.08151209843783,0.3947944800020533,27
scientistIncentives exploration 1,20874,8,7.0,3
scientistIncentives exploration 1,20826,31.424606057444173,0.09805849206457262,26
scientistIncentives exploration 1,20773,48.20376733478189,0.8126845516533683,25
scientistIncentives exploration 1,20856,34.225971678555446,-0.3105247076661266,23
scientistIncentives exploration 1,20857,39.029371748164486,-0.07714418160729553,27
scientistIncentives exploration 1,20836,49.10895462979353,1.1151559721890827,29
scientistIncentives exploration 1,20878,7,-0.8235294117647061,18
scientistIncentives exploration 1,20867,42.94372992706845,-0.07490350548592195,24
scientistIncentives exploration 1,20880,2,-1.0,4
scientistIncentives exploration 1,20881,0,-1.5,1
scientistIncentives exploration 1,20882,5,2.0,4
scientistIncentives exploration 1,20787,42.368072241107974,0.25365514442204296,29
scientistIncentives exploration 1,20883,5,-0.5,3
scientistIncentives exploration 1,20853,35.119568722014776,-0.1699819508790421,28
scientistIncentives exploration 1,20885,4,0.3333333333333335,5
scientistIncentives exploration 1,20887,10,-0.3333333333333335,11
scientistIncentives exploration 1,20888,4,-0.4285714285714284,9
scientistIncentives exploration 1,20846,65.27397926634983,0.37211634886919276,17
scientistIncentives exploration 1,20891,4,4.0,4
scientistIncentives exploration 1,20756,74.3363425082021,1.411982725658616,29
scientistIncentives exploration 1,20892,4,-0.3333333333333335,2
scientistIncentives exploration 1,20827,63.79115450484083,1.334592087472834,25
scientistIncentives exploration 1,20810,44.30635731199722,1.25377932773229,19
scientistIncentives exploration 1,20897,1,-1.9,8
scientistIncentives exploration 1,20759,55.259713896563966,0.7829347127377395,26
scientistIncentives exploration 1,20763,75.33328102621006,1.0089719535410726,14
scientistIncentives exploration 1,20898,4,-1.0,12
scientistIncentives exploration 1,20900,9,-0.7000000000000002,24
scientistIncentives exploration 1,20859,44.871858840031365,0.00557014131198974,26
scientistIncentives exploration 1,20869,45.79711692646704,0.30770219186783265,29
scientistIncentives exploration 1,20871,46.1203384442462,0.013540816396022226,25
scientistIncentives exploration 1,20884,19.724566674534234,-0.554082312037707,26
scientistIncentives exploration 1,20829,63.38917263487188,0.8948992877973563,26
scientistIncentives exploration 1,20781,81.85509091483202,1.3221421959471664,25
scientistIncentives exploration 1,20906,1,12.0,9
scientistIncentives exploration 1,20813,60.382481866311295,1.1530857358903397,19
scientistIncentives exploration 1,20907,2,1.5,4
scientistIncentives exploration 1,20815,75.97012375456633,1.1900102310339475,18
scientistIncentives exploration 1,20838,65.59559344248046,0.796044059261797,23
scientistIncentives exploration 1,20799,89.50384013015942,1.1678015045173007,18
scientistIncentives exploration 1,20909,7,13.0,5
scientistIncentives exploration 1,20762,69.15616247974418,1.2656040165895561,25
scientistIncentives exploration 1,20875,50.812029584879376,0.27112087811715746,30
scientistIncentives exploration 1,20842,41.690779675136824,-0.10650947105782915,23
scientistIncentives exploration 1,20858,69.7296360175315,0.6249624110693683,15
scientistIncentives exploration 1,20913,0,-1.6666666666666667,2
scientistIncentives exploration 1,20914,7,0.75,6
scientistIncentives exploration 1,20915,3,2.0,3
scientistIncentives exploration 1,20877,66.63725559064761,0.45816761572760445,23
scientistIncentives exploration 1,20818,51.26128969122706,0.3936853267130407,28
scientistIncentives exploration 1,20872,76.88431753969083,0.885610211278848,16
scientistIncentives exploration 1,20750,69.24718777360786,1.0015849909531633,24
scientistIncentives exploration 1,20919,6,1.25,7
scientistIncentives exploration 1,20920,8,13.0,3
scientistIncentives exploration 1,20921,2,-2.230769230769231,4
scientistIncentives exploration 1,20922,5,2.5,4
scientistIncentives exploration 1,20923,6,0.16666666666666652,10
scientistIncentives exploration 1,20785,94.42060792249384,1.633669708015315,20
scientistIncentives exploration 1,20889,56.41831757375662,0.1842622726862846,16
scientistIncentives exploration 1,20927,9,-0.8181818181818183,14
scientistIncentives exploration 1,20929,4,-1.1111111111111112,8
scientistIncentives exploration 1,20903,49.30904898339169,-0.18174904650080626,19
scientistIncentives exploration 1,20823,65.12897692043194,0.14174804773937844,12
scientistIncentives exploration 1,20932,1,-1.4,5
scientistIncentives exploration 1,20933,10,-0.7777777777777777,13
scientistIncentives exploration 1,20924,38.14086921926503,0.19856329994485922,33
scientistIncentives exploration 1,20755,169.1826170091894,5.14041098524776,20
scientistIncentives exploration 1,20802,103.65775489965328,2.0411975107162146,19
scientistIncentives exploration 1,20931,41.45656813502679,-0.08202639371225828,22
scientistIncentives exploration 1,20911,61.30197982105197,0.23502857054439685,18
scientistIncentives exploration 1,20789,129.95256246209863,3.3145075449848562,21
scientistIncentives exploration 1,20745,84.60537264476501,1.245770062887921,16
scientistIncentives exploration 1,20944,4,-1.8181818181818181,6
scientistIncentives exploration 1,20800,116.3329200351202,2.723205110434292,27
scientistIncentives exploration 1,20946,10,15.0,5
scientistIncentives exploration 1,20861,111.5228546253936,1.9425611618961787,13
scientistIncentives exploration 1,20950,7,1.0,7
scientistIncentives exploration 1,20865,96.25602810436868,1.2674008687227776,12
scientistIncentives exploration 1,20939,45.97482381287698,0.09598848314553932,26
scientistIncentives exploration 1,20951,4,-0.3333333333333335,12
scientistIncentives exploration 1,20767,136.70559112901958,3.197540544302446,13
scientistIncentives exploration 1,20947,24.758427025509267,-0.33036456841830875,31
scientistIncentives exploration 1,20868,60.823585156575064,0.32706492989227387,26
scientistIncentives exploration 1,20953,1,13.0,10
scientistIncentives exploration 1,20949,26.54989968628002,-0.8209146553528055,20
scientistIncentives exploration 1,20873,52.72496339767648,-0.16997309837570374,24
scientistIncentives exploration 1,20955,0,-1.3333333333333333,12
scientistIncentives exploration 1,20958,3,-1.6666666666666667,8
scientistIncentives exploration 1,20886,74.34110466460531,0.5987314785102984,13
scientistIncentives exploration 1,20912,51.69337056805768,0.3525028643390504,24
scientistIncentives exploration 1,20963,7,-0.8333333333333335,19
scientistIncentives exploration 1,20916,87.24245539111806,1.5897026461198687,29
scientistIncentives exploration 1,20952,37.543220247064056,-0.4340619682178861,23
scientistIncentives exploration 1,20843,142.7557890289289,3.3360492829930672,20
scientistIncentives exploration 1,20910,26.648316869005146,-0.8380491998355528,19
scientistIncentives exploration 1,20925,74.5609365276246,1.0531265908009244,28
scientistIncentives exploration 1,20852,71.70334670356833,0.5427271941731973,10
scientistIncentives exploration 1,20968,2,0.25,5
scientistIncentives exploration 1,20969,2,-0.8333333333333335,5
scientistIncentives exploration 1,20940,43.35639118176063,-0.11677236085313591,20
scientistIncentives exploration 1,20970,1,1.0,8
scientistIncentives exploration 1,20904,74.7831079163345,0.7062789208685207,15
scientistIncentives exploration 1,20893,71.36815346457458,0.3893968000651906,21
scientistIncentives exploration 1,20972,9,-0.5,7
scientistIncentives exploration 1,20942,58.92575270737619,0.19367225188109982,17
scientistIncentives exploration 1,20736,157.76558292049123,4.8692239378817375,27
scientistIncentives exploration 1,20973,6,-1.8181818181818181,3
scientistIncentives exploration 1,20937,57.449040283616796,0.6317329134089742,27
scientistIncentives exploration 1,20908,80.40904640775082,0.9513889959182329,18
scientistIncentives exploration 1,20974,2,8.0,5
scientistIncentives exploration 1,20976,0,-2.125,2
scientistIncentives exploration 1,20957,39.92670085874557,-0.42170123480191757,19
scientistIncentives exploration 1,20977,10,-1.1111111111111112,2
