Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives funding 1,23689,5,-0.9090909090909092,13
scientistIncentives funding 1,23575,65.89493065476863,0.1902371799739928,23
scientistIncentives funding 1,23690,3,-1.1,14
scientistIncentives funding 1,23635,69.27968263205705,0.23487235794445782,16
scientistIncentives funding 1,23691,2,-0.625,9
scientistIncentives funding 1,23631,85.46692736909895,0.9183624411314453,14
scientistIncentives funding 1,23571,65.62281001876903,0.2782430908529623,19
scientistIncentives funding 1,23698,4,-0.7272727272727271,12
scientistIncentives funding 1,23699,2,-1.0,13
scientistIncentives funding 1,23701,1,-2.0,4
scientistIncentives funding 1,23620,75.66376320843553,0.6667856727205086,18
scientistIncentives funding 1,23692,24.21995398075216,-0.4122595489763614,25
scientistIncentives funding 1,23555,106.4642724362954,1.4056228410570437,15
scientistIncentives funding 1,23694,32.23453514014781,-0.4763053180306276,21
scientistIncentives funding 1,23695,30.651558166765703,-0.5273690801450961,21
scientistIncentives funding 1,23704,1,-0.75,4
scientistIncentives funding 1,23705,2,-0.4545454545454546,15
scientistIncentives funding 1,23663,51.42804226143122,-0.05064791166407101,22
scientistIncentives funding 1,23615,83.0540735997195,1.3566671012865674,30
scientistIncentives funding 1,23706,9,-0.3999999999999999,17
scientistIncentives funding 1,23645,76.98409494300125,1.1957645037586273,27
scientistIncentives funding 1,23708,0,-2.1818181818181817,1
scientistIncentives funding 1,23703,31.91912465022608,-0.16389920483140408,33
scientistIncentives funding 1,23625,63.15740242921257,0.5535224313951774,28
scientistIncentives funding 1,23712,7,-0.7999999999999998,16
scientistIncentives funding 1,23713,5,-2.1,3
scientistIncentives funding 1,23714,7,-1.2727272727272727,1
scientistIncentives funding 1,23582,91.37506704834246,1.012589390568201,17
scientistIncentives funding 1,23717,4,-1.0,2
scientistIncentives funding 1,23680,53.10454401179429,0.2291793589949509,18
scientistIncentives funding 1,23646,56.150935831883885,0.3274496804495248,25
scientistIncentives funding 1,23639,65.1754793389488,0.5863372916103073,28
scientistIncentives funding 1,23723,10,-0.375,17
scientistIncentives funding 1,23724,10,0.2857142857142856,5
scientistIncentives funding 1,23726,0,-2.1666666666666665,3
scientistIncentives funding 1,23561,191.30653980085827,4.397142537724738,23
scientistIncentives funding 1,23586,74.33878101691936,0.23693817477406087,17
scientistIncentives funding 1,23594,134.7343596625202,2.862489750402154,36
scientistIncentives funding 1,23729,10,-0.75,19
scientistIncentives funding 1,23730,5,-0.6000000000000001,2
scientistIncentives funding 1,23731,7,0.6000000000000001,7
scientistIncentives funding 1,23660,39.78371796479799,-0.42632745142131867,18
scientistIncentives funding 1,23618,98.10219601066431,1.2293259819371745,19
scientistIncentives funding 1,23667,72.13653333419151,0.4237602684050863,18
scientistIncentives funding 1,23610,112.43458529620713,1.7559573115803149,20
scientistIncentives funding 1,23611,89.6099897644146,0.9551714564876694,22
scientistIncentives funding 1,23599,69.2614246463453,0.13802892416419654,21
scientistIncentives funding 1,23716,37.28933118240457,-0.44227482400249185,21
scientistIncentives funding 1,23643,102.94030305921459,1.4174536761456489,12
scientistIncentives funding 1,23702,57.94003147998318,0.19161411565608644,19
scientistIncentives funding 1,23742,4,1.0,2
scientistIncentives funding 1,23744,10,0.1428571428571428,11
scientistIncentives funding 1,23745,9,-0.625,2
scientistIncentives funding 1,23686,70.56863026646369,0.7280204574499809,24
scientistIncentives funding 1,23641,49.72621516687165,-0.5244376502116062,15
scientistIncentives funding 1,23732,39.49818687005322,-0.4032841295890668,22
scientistIncentives funding 1,23734,45.16467276795001,-0.2204944268393665,22
scientistIncentives funding 1,23709,48.44645206875077,0.05100569304945779,23
scientistIncentives funding 1,23662,63.541201811736784,-0.17608256480086792,14
scientistIncentives funding 1,23684,54.59011480592855,0.18033178436656305,26
scientistIncentives funding 1,23749,1,-1.3333333333333333,6
scientistIncentives funding 1,23715,41.1034656904988,-0.41601723561352477,23
scientistIncentives funding 1,23755,3,0.3333333333333335,2
scientistIncentives funding 1,23678,44.839493854017945,-0.4568569496703092,13
scientistIncentives funding 1,23671,57.126333745936556,0.10085181134865717,27
scientistIncentives funding 1,23735,30.72730587360953,-0.3958933583707225,22
scientistIncentives funding 1,23760,2,0.0,12
scientistIncentives funding 1,23733,63.62848416730337,0.6976930376761494,28
scientistIncentives funding 1,23762,1,-2.0,2
scientistIncentives funding 1,23707,65.93666204458106,0.5786020345723264,23
scientistIncentives funding 1,23763,6,1.333333333333333,2
scientistIncentives funding 1,23741,57.75837487836866,0.6696252315872391,30
scientistIncentives funding 1,23764,8,-0.1428571428571428,4
scientistIncentives funding 1,23647,81.70178060327706,0.47479283691042573,19
scientistIncentives funding 1,23759,24.76894287789996,-0.8461631329708861,21
scientistIncentives funding 1,23658,74.17526289121923,0.32823494968298483,21
scientistIncentives funding 1,23766,4,-0.6666666666666665,6
scientistIncentives funding 1,23770,8,-0.3333333333333335,2
scientistIncentives funding 1,23758,30.703367381495575,-0.5619528473478761,21
scientistIncentives funding 1,23711,53.91657952255696,0.21130756232948134,17
scientistIncentives funding 1,23685,79.58247075355813,1.0510522609643163,29
scientistIncentives funding 1,23759,24.76894287789996,-0.9134705350655459,21
scientistIncentives funding 1,23668,90.26622088686125,0.8472980178642877,19
scientistIncentives funding 1,23743,21.101917079772058,-0.16241980542300505,28
scientistIncentives funding 1,23750,20.83659024931106,-0.010893983378058802,12
scientistIncentives funding 1,23693,51.74154226078484,0.5653453037160343,4
scientistIncentives funding 1,23638,153.13996206924145,3.2303708017586086,35
scientistIncentives funding 1,23738,29.83523589739586,-0.5102977551675334,7
scientistIncentives funding 1,23751,15.724712541682695,-0.803136977363645,14
scientistIncentives funding 1,23722,51.22432165268955,0.23316003461820944,31
scientistIncentives funding 1,23752,24.89799562301179,-0.7452258960649845,27
scientistIncentives funding 1,23739,35.888558803033995,-0.2633866328418897,13
scientistIncentives funding 1,23753,43.27787662019138,0.4547361711181992,29
scientistIncentives funding 1,23754,37.28991741821651,-0.22366941938080442,21
scientistIncentives funding 1,23629,99.26802499294782,1.508981697434221,26
scientistIncentives funding 1,23658,74.17526289121923,0.22422760750539172,21
scientistIncentives funding 1,23725,48.087814044554264,0.10647636370954272,28
scientistIncentives funding 1,23765,26,-0.37931021650932584,21
scientistIncentives funding 1,23766,4,-0.9999999988774841,6
scientistIncentives funding 1,23761,21.121487085054316,-0.3030197252745359,25
scientistIncentives funding 1,23696,67.75625382056391,0.8753125047266468,15
scientistIncentives funding 1,23697,45.93465509438949,0.23738698480200604,24
scientistIncentives funding 1,23746,45.095306841045826,1.073020456069722,5
scientistIncentives funding 1,23747,35.396575981386796,0.12613558360009813,16
scientistIncentives funding 1,23727,45.68119160838773,0.5261996899897197,23
scientistIncentives funding 1,23767,14,-1.2499999999999867,14
scientistIncentives funding 1,23718,62.70844428538072,0.5657099278074211,10
scientistIncentives funding 1,23669,66.04205604857601,-0.1319310605572932,12
scientistIncentives funding 1,23728,45.930305945496286,0.42039653110598696,26
scientistIncentives funding 1,23740,50.14751645605121,0.20491799721927695,24
scientistIncentives funding 1,23719,65.55656988262898,0.7944929110231587,29
scientistIncentives funding 1,23768,27,-0.19230768448618774,24
scientistIncentives funding 1,23769,22,-0.4799999966437234,27
scientistIncentives funding 1,23656,76.15692581723147,0.28443912283336736,11
scientistIncentives funding 1,23700,75.42400871283418,0.7557372323195337,19
scientistIncentives funding 1,23770,8,-0.7142846765678668,2
scientistIncentives funding 1,23720,53.50673149773207,0.3521017643986766,18
scientistIncentives funding 1,23748,36.74624584030346,-0.3084584537089703,21
scientistIncentives funding 1,23756,29.714686405318208,-0.41141215013084276,21
scientistIncentives funding 1,23757,18.141757712447294,-0.2789639184314523,22
scientistIncentives funding 1,23771,12,-1.2307692307692308,4
scientistIncentives funding 1,23721,49.484035892086965,-0.05227443549045585,22
scientistIncentives funding 1,23736,30.794399755798764,-0.10497886600734851,18
scientistIncentives funding 1,23737,52.721902651229684,0.6400841687368182,19
scientistIncentives funding 1,23673,102.87307883572512,1.6733747287484615,28
scientistIncentives funding 1,23683,78.75242276590508,1.5730176228994184,15
scientistIncentives funding 1,23772,19,-0.8799999998989261,19
scientistIncentives funding 1,23710,72.58971986595927,1.3614168124116084,11
scientistIncentives funding 1,23778,1,-1.0,7
scientistIncentives funding 1,23779,4,8.0,3
scientistIncentives funding 1,23781,1,5.0,5
scientistIncentives funding 1,23782,4,-2.0,5
scientistIncentives funding 1,23784,8,-0.8571428571428572,4
scientistIncentives funding 1,23785,1,-1.5454545454545454,5
scientistIncentives funding 1,23787,7,-1.7777777777777777,3
scientistIncentives funding 1,23789,1,-0.1428571428571428,10
scientistIncentives funding 1,23798,4,0.0,4
scientistIncentives funding 1,23799,7,-0.8333333333333335,14
scientistIncentives funding 1,23802,9,-0.8888888888888888,15
scientistIncentives funding 1,23803,2,-0.6666666666666665,2
scientistIncentives funding 1,23806,3,-0.20000000000000018,9
scientistIncentives funding 1,23808,7,-1.0,3
scientistIncentives funding 1,23809,9,-0.47368421052631593,22
scientistIncentives funding 1,23810,1,0.75,6
scientistIncentives funding 1,23811,0,-0.25,7
scientistIncentives funding 1,23812,6,-0.8125,13
scientistIncentives funding 1,23814,3,1.0,2
scientistIncentives funding 1,23816,3,-1.7272727272727273,9
scientistIncentives funding 1,23817,1,-1.4,5
scientistIncentives funding 1,23818,6,-1.4375,7
scientistIncentives funding 1,23819,9,-0.6923076923076925,5
scientistIncentives funding 1,23822,0,-0.6000000000000001,10
scientistIncentives funding 1,23824,5,-2.0,3
scientistIncentives funding 1,23825,2,-1.125,9
scientistIncentives funding 1,23827,6,-1.411764705882353,13
scientistIncentives funding 1,23828,10,-0.9473684210526314,15
scientistIncentives funding 1,23830,3,-1.125,5
scientistIncentives funding 1,23834,4,5.0,3
scientistIncentives funding 1,23795,33.725199149535044,0.13008076580523786,32
scientistIncentives funding 1,23836,6,0.625,12
scientistIncentives funding 1,23839,9,0.5714285714285716,8
scientistIncentives funding 1,23840,5,-0.5714285714285716,9
scientistIncentives funding 1,23842,9,-0.6666666666666665,10
scientistIncentives funding 1,23844,6,-1.0,5
scientistIncentives funding 1,23847,4,-1.1428571428571428,6
scientistIncentives funding 1,23848,2,-0.6000000000000001,8
scientistIncentives funding 1,23849,8,-0.5882352941176472,20
scientistIncentives funding 1,23855,8,-0.8823529411764706,7
scientistIncentives funding 1,23831,38.77669243651828,-0.0040090381936837005,26
scientistIncentives funding 1,23833,27.23023601671894,-0.04812635325082182,30
scientistIncentives funding 1,23857,8,0.6000000000000001,2
scientistIncentives funding 1,23800,47.49246139690166,0.7412757869810997,31
scientistIncentives funding 1,23801,47.551163552225255,0.3726181791040406,30
scientistIncentives funding 1,23807,22.685456459607785,-0.47678876642010604,25
scientistIncentives funding 1,23863,9,0.18181818181818166,11
scientistIncentives funding 1,23864,9,-0.5454545454545454,9
scientistIncentives funding 1,23865,6,-0.6666666666666665,12
scientistIncentives funding 1,23866,5,-1.0,6
scientistIncentives funding 1,23868,8,-0.8947368421052633,20
scientistIncentives funding 1,23869,4,3.333333333333333,7
scientistIncentives funding 1,23871,9,-0.9285714285714284,13
scientistIncentives funding 1,23805,27.069958268662983,0.057860104237173804,25
scientistIncentives funding 1,23872,1,-1.75,1
scientistIncentives funding 1,23876,7,-1.1176470588235294,8
scientistIncentives funding 1,23877,2,0.5,5
scientistIncentives funding 1,23856,28.999175552423843,-0.12684061354536524,26
scientistIncentives funding 1,23837,40.64021195608242,0.49695465831506835,31
scientistIncentives funding 1,23880,1,-1.8,1
scientistIncentives funding 1,23881,6,-1.5,3
scientistIncentives funding 1,23874,29.96477907300119,-0.291458739580607,22
scientistIncentives funding 1,23883,7,2.666666666666667,8
scientistIncentives funding 1,23884,1,-2.125,2
scientistIncentives funding 1,23796,49.83910458381864,0.4562322401892347,28
scientistIncentives funding 1,23886,6,-0.25,2
scientistIncentives funding 1,23887,0,-0.7999999999999998,4
scientistIncentives funding 1,23820,63.54983038154299,0.8874934917078026,28
scientistIncentives funding 1,23850,21.730139353876865,-0.0601533809849526,33
scientistIncentives funding 1,23823,49.34475776367919,0.7242483491294354,26
scientistIncentives funding 1,23793,49.46534487925547,0.45419376914263365,15
scientistIncentives funding 1,23835,72.9736722237919,2.081352139255854,26
scientistIncentives funding 1,23892,9,-0.5555555555555554,6
scientistIncentives funding 1,23895,5,-1.5384615384615385,9
scientistIncentives funding 1,23896,5,0.7999999999999998,8
scientistIncentives funding 1,23851,70.63284434368673,1.081864522382225,21
scientistIncentives funding 1,23897,9,-0.5714285714285716,5
scientistIncentives funding 1,23898,4,0.0,7
scientistIncentives funding 1,23885,37.18440836857499,0.6392955185882694,30
scientistIncentives funding 1,23813,51.06694552477604,0.7690094578806925,20
scientistIncentives funding 1,23894,18.121108241033802,-0.5529777736461132,22
scientistIncentives funding 1,23900,2,-0.8571428571428572,10
scientistIncentives funding 1,23901,1,-2.142857142857143,3
scientistIncentives funding 1,23902,3,-0.7999999999999998,5
scientistIncentives funding 1,23853,36.622658315219255,-0.1324386898345038,33
scientistIncentives funding 1,23905,4,-1.2857142857142858,4
scientistIncentives funding 1,23899,30.598992082243292,-0.004251682560638237,32
scientistIncentives funding 1,23906,0,0.3333333333333335,7
scientistIncentives funding 1,23821,51.78332929914946,0.7623254714889929,23
scientistIncentives funding 1,23908,1,-0.44444444444444464,13
scientistIncentives funding 1,23910,8,12.0,2
scientistIncentives funding 1,23777,104.12633116264934,3.122431986111784,39
scientistIncentives funding 1,23911,9,9.0,9
scientistIncentives funding 1,23913,2,-0.9230769230769229,11
scientistIncentives funding 1,23859,53.3951135224316,0.6938699862686906,19
scientistIncentives funding 1,23843,70.06250492875105,2.074611475770628,21
scientistIncentives funding 1,23914,6,-0.3999999999999999,1
scientistIncentives funding 1,23915,5,1.333333333333333,5
scientistIncentives funding 1,23916,3,-0.3333333333333335,3
scientistIncentives funding 1,23909,40.24395791295399,0.1369431829170531,26
scientistIncentives funding 1,23852,30.200473287434484,-0.17115724866416127,27
scientistIncentives funding 1,23919,7,-0.9166666666666665,4
scientistIncentives funding 1,23903,29.23754592757301,-0.14846521691182035,30
scientistIncentives funding 1,23870,65.6024253495128,0.8092332742366106,24
scientistIncentives funding 1,23838,50.25030213557891,0.2885490995631579,26
scientistIncentives funding 1,23921,5,-1.0,2
scientistIncentives funding 1,23861,43.234667646625105,0.5706634229014993,17
scientistIncentives funding 1,23922,3,-1.8571428571428572,2
scientistIncentives funding 1,23815,82.97253346533687,1.972750203826525,20
scientistIncentives funding 1,23846,77.5014173468995,1.3083311768133745,31
scientistIncentives funding 1,23888,40.937764360152435,0.04749943584965255,32
scientistIncentives funding 1,23925,1,-1.2,10
scientistIncentives funding 1,23832,78.92422330762058,1.6799952014331625,27
scientistIncentives funding 1,23786,83.76206988677856,1.9089231992547528,22
scientistIncentives funding 1,23929,2,-0.8571428571428572,6
scientistIncentives funding 1,23930,2,-0.8333333333333335,5
scientistIncentives funding 1,23932,10,-0.9375,10
scientistIncentives funding 1,23860,98.673974575691,3.715586095469016,39
scientistIncentives funding 1,23935,2,-0.7000000000000002,14
scientistIncentives funding 1,23873,54.649072174958675,0.40501774822004766,22
scientistIncentives funding 1,23890,35.64071813678821,-0.11831282820391698,26
scientistIncentives funding 1,23790,33.05481174323036,-0.28980472020448955,16
scientistIncentives funding 1,23941,6,-1.6666666666666667,1
scientistIncentives funding 1,23942,1,-1.5714285714285714,5
scientistIncentives funding 1,23931,22.491197447314235,-0.726087829067763,24
scientistIncentives funding 1,23944,3,-1.2307692307692308,14
scientistIncentives funding 1,23945,5,1.25,5
scientistIncentives funding 1,23946,2,-1.1666666666666667,7
scientistIncentives funding 1,23948,2,-1.0,10
scientistIncentives funding 1,23949,5,-0.4666666666666668,14
scientistIncentives funding 1,23797,49.36249192197745,0.4212237827052854,25
scientistIncentives funding 1,23951,5,-0.4615384615384617,17
scientistIncentives funding 1,23841,82.71085817048994,1.8543729334523498,24
scientistIncentives funding 1,23953,7,-1.0,8
scientistIncentives funding 1,23928,30.670234582684078,-0.3972784260647595,23
scientistIncentives funding 1,23780,97.9560334242727,2.149668919195414,19
scientistIncentives funding 1,23867,63.57175991756553,0.7996012315717289,23
scientistIncentives funding 1,23788,111.73389446471286,3.5207572045179907,24
scientistIncentives funding 1,23955,3,-1.3333333333333333,3
scientistIncentives funding 1,23956,8,-0.125,3
scientistIncentives funding 1,23957,8,0.4285714285714284,8
scientistIncentives funding 1,23879,56.76872703534128,0.41770276808571705,27
scientistIncentives funding 1,23959,4,-1.5,2
scientistIncentives funding 1,23933,33.81887410985135,-0.3491484759177381,28
scientistIncentives funding 1,23924,47.988278514882666,0.08386723813151953,23
scientistIncentives funding 1,23961,2,0.5,4
scientistIncentives funding 1,23783,95.93493213586761,2.382496651825339,18
scientistIncentives funding 1,23966,5,0.25,4
scientistIncentives funding 1,23954,9.364546206824986,-1.2422959259062931,6
scientistIncentives funding 1,23971,8,-0.25,4
scientistIncentives funding 1,23917,43.641124590625544,-0.04264004020247558,29
scientistIncentives funding 1,23829,137.50706374747938,3.932620056022496,18
scientistIncentives funding 1,23973,3,-2.25,2
scientistIncentives funding 1,23939,39.62609796200881,0.43962088009046285,27
scientistIncentives funding 1,23947,41.05822980486412,-0.02951245675975178,25
scientistIncentives funding 1,23891,52.927909238404,0.22423245146066906,23
scientistIncentives funding 1,23893,34.19423869419165,-0.38768684617007265,18
scientistIncentives funding 1,23978,3,-1.5,1
scientistIncentives funding 1,23979,3,-0.3999999999999999,3
scientistIncentives funding 1,23980,4,1.4000000000000004,9
scientistIncentives funding 1,23791,150.49435754310375,4.3135925730988065,37
scientistIncentives funding 1,23858,127.18871213113525,2.450956874662886,22
scientistIncentives funding 1,23983,5,-1.4,3
scientistIncentives funding 1,23969,32.2327565384938,-0.12148929467084413,26
scientistIncentives funding 1,23862,134.33493745487112,2.472296430272473,18
scientistIncentives funding 1,23875,99.79236640333703,2.070130121044704,26
scientistIncentives funding 1,23826,111.96020059638015,3.075244578057645,29
scientistIncentives funding 1,23962,33.25486232734158,-0.21757864251607906,27
scientistIncentives funding 1,23984,9,-0.7272727272727271,6
scientistIncentives funding 1,23987,5,-0.3333333333333335,5
scientistIncentives funding 1,23794,164.9327158936429,5.256217067792585,37
scientistIncentives funding 1,23991,7,-0.3999999999999999,18
scientistIncentives funding 1,23992,3,-1.6,3
scientistIncentives funding 1,23976,24.455601874556415,-0.5336902607012424,30
scientistIncentives funding 1,23889,55.28356257770712,0.04392234520980143,25
scientistIncentives funding 1,23996,7,-0.25,1
scientistIncentives funding 1,23792,81.35037794629868,1.3869332915904788,23
scientistIncentives funding 1,23997,9,-0.9230769230769229,10
scientistIncentives funding 1,23968,37.01002267143545,0.033028776607894716,26
scientistIncentives funding 1,23999,6,-1.0833333333333333,3
scientistIncentives funding 1,24000,8,-0.25,12
scientistIncentives funding 1,23938,81.73171755480624,0.8546995780708952,21
scientistIncentives funding 1,23993,36.8270606672883,-0.10071656226235959,23
scientistIncentives funding 1,23995,30.919777775083787,-0.3198094660812001,26
scientistIncentives funding 1,24001,8,-1.25,4
scientistIncentives funding 1,24002,5,-1.8,7
scientistIncentives funding 1,24004,4,-1.0,10
scientistIncentives funding 1,23982,26.37059466115137,-0.34186065027340096,29
scientistIncentives funding 1,24005,9,8.0,7
scientistIncentives funding 1,23920,62.57999747498443,0.39248863668403766,24
scientistIncentives funding 1,23923,42.59112107050363,-0.4167873225186294,21
scientistIncentives funding 1,23845,120.54074444836506,2.7769943409587663,24
scientistIncentives funding 1,23882,56.603797096611984,0.31885496027373694,22
scientistIncentives funding 1,23940,62.12076686673305,0.20668639021630453,17
scientistIncentives funding 1,24011,6,2.0,4
scientistIncentives funding 1,23964,49.96181170566542,0.1281966025816228,26
scientistIncentives funding 1,24012,7,-1.1428571428571428,8
scientistIncentives funding 1,24014,5,3.5,4
scientistIncentives funding 1,24015,5,-0.11111111111111116,10
scientistIncentives funding 1,24016,2,0.3999999999999999,6
scientistIncentives funding 1,23934,57.983726833817705,0.15245169995719188,25
scientistIncentives funding 1,24017,4,-0.125,12
scientistIncentives funding 1,24018,10,-1.0714285714285714,7
scientistIncentives funding 1,23975,45.71824188566817,0.3147114732721583,27
scientistIncentives funding 1,24008,30.03968278405808,-0.3858166843327835,31
scientistIncentives funding 1,23926,72.56468512551687,0.3218173367432602,15
scientistIncentives funding 1,23854,124.41482346732964,2.8948855475061963,32
scientistIncentives funding 1,24019,2,-0.2857142857142856,7
scientistIncentives funding 1,24023,2,-0.6000000000000001,6
scientistIncentives funding 1,23974,41.00846025624669,-0.2875156045313143,20
scientistIncentives funding 1,23878,128.7816929910219,2.933198233900132,29
scientistIncentives funding 1,24024,1,8.0,5
scientistIncentives funding 1,23988,56.65196810053318,0.5457653116479841,29
scientistIncentives funding 1,23958,66.07181052977324,0.6826755084412834,29
scientistIncentives funding 1,23804,116.46236783577817,2.3399689968228508,27
scientistIncentives funding 1,24029,10,-0.7142857142857144,4
scientistIncentives funding 1,24030,6,0.0,9
scientistIncentives funding 1,23937,53.821614011237315,0.33744887949063473,26
scientistIncentives funding 1,23907,53.17112484623461,0.4570972917518499,34
scientistIncentives funding 1,24033,5,-1.2727272727272727,9
scientistIncentives funding 1,24034,6,0.3999999999999999,5
scientistIncentives funding 1,23986,26.70098160024601,-0.46106058347535406,22
scientistIncentives funding 1,24021,30.237270910495095,-0.11778052905140424,33
scientistIncentives funding 1,24022,30.71409047024115,-0.5253499922872313,22
scientistIncentives funding 1,24035,9,-0.7999999999999998,13
scientistIncentives funding 1,24037,6,-1.0,15
scientistIncentives funding 1,24041,2,-0.6000000000000001,6
scientistIncentives funding 1,24045,8,-1.2857142857142858,9
scientistIncentives funding 1,23927,68.19895388788845,0.26563555645164305,18
scientistIncentives funding 1,23985,53.14044403837967,0.25077235907910334,22
scientistIncentives funding 1,24049,6,-0.7000000000000002,3
scientistIncentives funding 1,24050,1,-2.111111111111111,5
scientistIncentives funding 1,23912,81.56153853567886,1.269677985531266,32
scientistIncentives funding 1,23943,88.32428691567738,0.9150433529962445,18
scientistIncentives funding 1,24010,43.92239144364809,0.35234087026724215,32
scientistIncentives funding 1,24056,8,-1.625,2
scientistIncentives funding 1,24058,1,-1.0,4
scientistIncentives funding 1,24059,0,-2.4,2
scientistIncentives funding 1,24060,5,-0.9375,9
scientistIncentives funding 1,23952,64.88982866309699,0.660265587856522,23
scientistIncentives funding 1,24043,47.49884069749129,0.3393443579190025,32
scientistIncentives funding 1,23972,45.40176424166058,-0.19967071573729012,30
scientistIncentives funding 1,24047,23.379696700216282,-0.43918709890152563,32
scientistIncentives funding 1,24062,6,-0.5,3
scientistIncentives funding 1,24063,2,-0.7777777777777777,5
scientistIncentives funding 1,24013,32.69788093973095,-0.28727249270852573,25
scientistIncentives funding 1,24053,51.06428245388613,0.5520689528662466,28
scientistIncentives funding 1,24065,3,7.5,8
scientistIncentives funding 1,24067,10,-1.75,3
scientistIncentives funding 1,23918,97.60580205286621,1.614258215458717,22
scientistIncentives funding 1,24068,6,1.5,4
scientistIncentives funding 1,24069,8,-0.7777777777777777,22
scientistIncentives funding 1,24071,9,-1.0,9
scientistIncentives funding 1,24051,30.35775255061443,-0.052434333719540316,32
scientistIncentives funding 1,23967,92.71897245196939,1.1639756880124343,22
scientistIncentives funding 1,24074,10,-1.125,3
scientistIncentives funding 1,24042,51.72663576836719,0.3137638284366502,31
scientistIncentives funding 1,23936,108.13752560522289,1.6752059374968606,15
scientistIncentives funding 1,24075,5,-0.5384615384615383,13
scientistIncentives funding 1,24006,62.468075132465295,0.31122843773256603,25
scientistIncentives funding 1,24076,3,2.0,1
scientistIncentives funding 1,24079,1,-1.2857142857142858,5
scientistIncentives funding 1,24080,2,-1.4444444444444444,6
scientistIncentives funding 1,23989,50.85357755644435,-0.16600252524789694,16
scientistIncentives funding 1,24085,4,-1.8,1
scientistIncentives funding 1,24044,54.741899273957046,0.24977204502910189,17
scientistIncentives funding 1,23977,63.21224094339021,0.4634909576371049,26
scientistIncentives funding 1,24077,38.481775036537734,-0.04897486621150682,27
scientistIncentives funding 1,23965,120.14968075597126,2.1140538967300264,22
scientistIncentives funding 1,24089,1,-2.0,3
scientistIncentives funding 1,24036,49.57309064823984,0.2767447387951707,32
scientistIncentives funding 1,23904,115.84702222814265,2.453502533628215,19
scientistIncentives funding 1,24090,1,0.6666666666666665,2
scientistIncentives funding 1,24084,22.47842923047411,-0.6619840885636816,22
scientistIncentives funding 1,24091,1,2.0,5
scientistIncentives funding 1,24092,1,3.0,5
scientistIncentives funding 1,24007,87.53334831936037,1.2471602070655887,18
scientistIncentives funding 1,24093,10,-0.36842105263157876,21
scientistIncentives funding 1,24094,0,-2.6,1
scientistIncentives funding 1,23963,104.14522910522939,1.526631066178454,16
scientistIncentives funding 1,24095,1,5.0,6
scientistIncentives funding 1,24096,8,1.0,12
scientistIncentives funding 1,24097,1,-1.375,10
scientistIncentives funding 1,24098,3,2.666666666666667,7
scientistIncentives funding 1,24026,69.21388382442774,0.7488555060913185,22
scientistIncentives funding 1,24099,8,-1.2857142857142858,2
scientistIncentives funding 1,24028,103.51171482665696,1.597264120281097,22
scientistIncentives funding 1,23960,75.27177346920935,0.5131532292808578,17
scientistIncentives funding 1,24100,5,-1.6923076923076923,4
scientistIncentives funding 1,24101,9,0.5714285714285716,5
scientistIncentives funding 1,24031,57.11817655860724,-0.18825860510974923,15
scientistIncentives funding 1,24105,10,-0.5,15
scientistIncentives funding 1,24057,42.266590105042326,-0.36620362774381565,17
scientistIncentives funding 1,24107,3,10.0,4
scientistIncentives funding 1,24108,2,-0.3333333333333335,7
scientistIncentives funding 1,24072,32.59052988256927,-0.7228647102181469,21
scientistIncentives funding 1,24110,5,6.0,9
scientistIncentives funding 1,24027,68.08450054095258,0.3263843420284571,17
scientistIncentives funding 1,24114,2,6.5,7
scientistIncentives funding 1,24116,3,-1.4285714285714286,7
scientistIncentives funding 1,24032,55.384450031132545,0.49802540979100973,34
scientistIncentives funding 1,24118,5,-0.5,13
scientistIncentives funding 1,24003,68.77710032768171,0.6513514166091001,21
scientistIncentives funding 1,24038,88.37151171651892,1.240273818363538,17
scientistIncentives funding 1,24103,39.65272776118749,-0.17248903954682104,22
scientistIncentives funding 1,24127,4,7.0,2
scientistIncentives funding 1,23994,70.38528841037574,0.40354577250195733,22
scientistIncentives funding 1,23981,96.56083950228026,0.9284080176391099,10
scientistIncentives funding 1,24129,10,-1.2,14
scientistIncentives funding 1,23950,86.25169150216605,1.057154939515474,24
scientistIncentives funding 1,24054,55.21618445634638,0.3949659524197502,34
scientistIncentives funding 1,24131,7,4.0,8
scientistIncentives funding 1,24132,1,-2.0,4
scientistIncentives funding 1,24046,75.62738008493355,0.7007459851288873,23
scientistIncentives funding 1,24121,36.82323023385719,-0.13471552647855534,23
scientistIncentives funding 1,24135,6,-1.0,9
scientistIncentives funding 1,24136,0,1.333333333333333,8
scientistIncentives funding 1,23990,101.63399375097579,1.5066637701612295,21
scientistIncentives funding 1,24083,62.52611781096673,0.4043779574272848,27
scientistIncentives funding 1,24125,30.298336375948907,-0.6355375356638624,23
scientistIncentives funding 1,24138,8,-1.1,2
scientistIncentives funding 1,24009,121.55443878304656,2.438025864259071,29
scientistIncentives funding 1,24020,101.52037324118886,1.178181923526294,16
scientistIncentives funding 1,24122,29.257263300599803,-0.3465398917803908,25
scientistIncentives funding 1,24143,6,0.6666666666666665,4
scientistIncentives funding 1,24066,73.79768207782939,0.6708932869861686,19
scientistIncentives funding 1,24144,9,-0.7222222222222223,12
scientistIncentives funding 1,23970,177.66404448609057,4.2521416983646185,34
scientistIncentives funding 1,24145,7,-1.125,16
scientistIncentives funding 1,24146,1,0.3333333333333335,2
